SBID,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
10323,VAST_0102+00A,31,00:51:33.151,-02:37:32.77,2019-10-28 14:38:42.893,2019-10-28 14:50:59.436,75,13.279790,11.635036,72.925328
10323,VAST_0102+00A,32,00:51:33.576,-01:34:30.4,2019-10-28 14:38:42.893,2019-10-28 14:50:59.436,75,13.274019,11.338775,74.103114
10323,VAST_0102+00A,33,00:51:33.787,-00:31:29.93,2019-10-28 14:38:42.893,2019-10-28 14:50:59.436,75,13.549197,11.517248,75.936790
10323,VAST_0102+00A,34,00:51:33.787,+00:31:29.93,2019-10-28 14:38:42.893,2019-10-28 14:50:59.436,75,13.578760,11.602321,76.961684
10323,VAST_0102+00A,35,00:51:33.576,+01:34:30.4,2019-10-28 14:38:42.893,2019-10-28 14:50:59.436,75,13.708211,11.636585,73.296329
10323,VAST_0102-06A,0,00:59:57.362,-05:46:28.13,2019-10-28 18:39:05.196,2019-10-28 18:51:51.598,78,24.223935,10.515792,-69.384358
10323,VAST_0102-06A,1,01:04:10.637,-05:46:28.13,2019-10-28 18:39:05.196,2019-10-28 18:51:51.598,78,23.559477,10.755311,-69.069233
10323,VAST_0102-06A,2,00:59:57.106,-06:49:27.95,2019-10-28 18:39:05.196,2019-10-28 18:51:51.598,78,24.013634,10.516051,-70.258987
10323,VAST_0102-06A,3,01:04:10.894,-06:49:27.95,2019-10-28 18:39:05.196,2019-10-28 18:51:51.598,78,23.373145,10.760354,-69.951825
10323,VAST_0102-06A,4,00:55:44.686,-04:43:20.03,2019-10-28 18:39:05.196,2019-10-28 18:51:51.598,78,25.262833,10.477978,-68.363609
10323,VAST_0102-06A,5,00:59:57.576,-04:43:27.66,2019-10-28 18:39:05.196,2019-10-28 18:51:51.598,78,24.336209,10.428351,-68.502820
10323,VAST_0102-06A,6,01:04:10.423,-04:43:27.66,2019-10-28 18:39:05.196,2019-10-28 18:51:51.598,78,23.870252,10.794090,-68.104636
10323,VAST_0102-06A,7,01:08:23.314,-04:43:20.03,2019-10-28 18:39:05.196,2019-10-28 18:51:51.598,78,23.424630,10.951766,-68.246402
10323,VAST_0102-06A,8,01:08:23.954,-05:46:20.5,2019-10-28 18:39:05.196,2019-10-28 18:51:51.598,78,22.651935,10.578881,-70.045952
10323,VAST_0102-06A,9,01:08:24.722,-06:49:20.32,2019-10-28 18:39:05.196,2019-10-28 18:51:51.598,78,27.848364,11.347397,-57.317345
10323,VAST_0102-06A,10,01:08:25.625,-07:52:20.75,2019-10-28 18:39:05.196,2019-10-28 18:51:51.598,78,27.534187,11.551836,-58.116074
10323,VAST_0102-06A,11,01:04:11.194,-07:52:28.45,2019-10-28 18:39:05.196,2019-10-28 18:51:51.598,78,23.388880,10.638581,-71.559546
10323,VAST_0102-06A,12,00:59:56.806,-07:52:28.45,2019-10-28 18:39:05.196,2019-10-28 18:51:51.598,78,24.009995,10.607205,-70.939209
10323,VAST_0102-06A,13,00:55:42.377,-07:52:20.75,2019-10-28 18:39:05.196,2019-10-28 18:51:51.598,78,24.504897,10.455874,-70.759134
10323,VAST_0102-06A,14,00:55:43.277,-06:49:20.32,2019-10-28 18:39:05.196,2019-10-28 18:51:51.598,78,24.768664,10.515214,-69.788480
10323,VAST_0102-06A,15,00:55:44.047,-05:46:20.5,2019-10-28 18:39:05.196,2019-10-28 18:51:51.598,78,25.024287,10.535318,-68.937004
10323,VAST_0102-06A,16,00:51:32.52,-03:40:02.39,2019-10-28 18:39:05.196,2019-10-28 18:51:51.598,78,26.354367,10.475173,-67.109570
10323,VAST_0102-06A,17,00:55:45.197,-03:40:17.65,2019-10-28 18:39:05.196,2019-10-28 18:51:51.598,78,25.739847,10.639207,-67.112936
10323,VAST_0102-06A,18,00:59:57.746,-03:40:25.28,2019-10-28 18:39:05.196,2019-10-28 18:51:51.598,78,25.135880,10.639136,-67.348006
10323,VAST_0102-06A,19,01:04:10.255,-03:40:25.28,2019-10-28 18:39:05.196,2019-10-28 18:51:51.598,78,23.920223,10.549527,-67.137626
10323,VAST_0102-06A,20,01:08:22.805,-03:40:17.65,2019-10-28 18:39:05.196,2019-10-28 18:51:51.598,78,23.353581,10.775710,-67.646639
10323,VAST_0102-06A,21,01:12:35.479,-03:40:02.39,2019-10-28 18:39:05.196,2019-10-28 18:51:51.598,78,22.852777,10.904427,-67.940130
10323,VAST_0102-06A,22,01:12:36.329,-04:43:04.76,2019-10-28 18:39:05.196,2019-10-28 18:51:51.598,78,22.609362,10.853903,-68.889328
10323,VAST_0102-06A,23,01:12:37.394,-05:46:05.2,2019-10-28 18:39:05.196,2019-10-28 18:51:51.598,78,21.584569,12.182961,-69.803321
10323,VAST_0102-06A,24,01:12:38.676,-06:49:04.98,2019-10-28 18:39:05.196,2019-10-28 18:51:51.598,78,21.550114,12.231421,-71.344471
10323,VAST_0102-06A,25,01:12:40.178,-07:52:05.41,2019-10-28 18:39:05.196,2019-10-28 18:51:51.598,78,22.020131,10.702224,-71.976880
10323,VAST_0102-06A,26,01:12:41.904,-08:55:07.72,2019-10-28 18:39:05.196,2019-10-28 18:51:51.598,78,22.155173,10.917318,-72.835719
10323,VAST_0102-06A,27,01:08:26.659,-08:55:23.12,2019-10-28 18:39:05.196,2019-10-28 18:51:51.598,78,21.934693,12.015486,-74.602829
10323,VAST_0102-06A,28,01:04:11.539,-08:55:30.83,2019-10-28 18:39:05.196,2019-10-28 18:51:51.598,78,23.045426,10.480416,-72.873083
10323,VAST_0102-06A,29,00:59:56.46,-08:55:30.83,2019-10-28 18:39:05.196,2019-10-28 18:51:51.598,78,23.742717,10.468259,-71.840530
10323,VAST_0102-06A,30,00:55:41.342,-08:55:23.12,2019-10-28 18:39:05.196,2019-10-28 18:51:51.598,78,24.578066,10.628716,-71.279994
10323,VAST_0102-06A,31,00:51:26.098,-08:55:07.72,2019-10-28 18:39:05.196,2019-10-28 18:51:51.598,78,25.345627,10.652377,-70.805628
10323,VAST_0102-06A,32,00:51:27.821,-07:52:05.41,2019-10-28 18:39:05.196,2019-10-28 18:51:51.598,78,25.140306,10.383721,-70.463612
10323,VAST_0102-06A,33,00:51:29.323,-06:49:04.98,2019-10-28 18:39:05.196,2019-10-28 18:51:51.598,78,25.641925,10.477468,-69.014843
10323,VAST_0102-06A,34,00:51:30.605,-05:46:05.2,2019-10-28 18:39:05.196,2019-10-28 18:51:51.598,78,25.704128,10.538264,-68.001424
10323,VAST_0102-06A,35,00:51:31.67,-04:43:04.76,2019-10-28 18:39:05.196,2019-10-28 18:51:51.598,78,26.244801,10.605638,-67.612393
10323,VAST_0126+00A,0,01:24:48,+00:31:29.93,2019-10-28 15:53:01.963,2019-10-28 16:05:28.459,76,14.335914,11.380501,73.360826
10323,VAST_0126+00A,1,01:29:00,+00:31:29.93,2019-10-28 15:53:01.963,2019-10-28 16:05:28.459,76,14.234913,11.380095,73.407269
10323,VAST_0126+00A,2,01:24:48,-00:31:29.93,2019-10-28 15:53:01.963,2019-10-28 16:05:28.459,76,14.177240,11.288082,73.699425
10323,VAST_0126+00A,3,01:29:00,-00:31:29.93,2019-10-28 15:53:01.963,2019-10-28 16:05:28.459,76,14.056319,11.281093,73.623123
10323,VAST_0126+00A,4,01:20:35.83,+01:34:30.4,2019-10-28 15:53:01.963,2019-10-28 16:05:28.459,76,14.442642,11.458284,73.276276
10323,VAST_0126+00A,5,01:24:47.957,+01:34:30.4,2019-10-28 15:53:01.963,2019-10-28 16:05:28.459,76,14.336936,11.369149,72.486364
10323,VAST_0126+00A,6,01:29:00.043,+01:34:30.4,2019-10-28 15:53:01.963,2019-10-28 16:05:28.459,76,14.224771,11.536828,72.390874
10323,VAST_0126+00A,7,01:33:12.17,+01:34:30.4,2019-10-28 15:53:01.963,2019-10-28 16:05:28.459,76,14.198919,11.634576,72.096259
10323,VAST_0126+00A,8,01:33:12.043,+00:31:29.93,2019-10-28 15:53:01.963,2019-10-28 16:05:28.459,76,14.073172,11.076907,72.777526
10323,VAST_0126+00A,9,01:33:12.043,-00:31:29.93,2019-10-28 15:53:01.963,2019-10-28 16:05:28.459,76,18.222002,11.290044,-67.989601
10323,VAST_0126+00A,10,01:33:12.17,-01:34:30.4,2019-10-28 15:53:01.963,2019-10-28 16:05:28.459,76,17.865436,11.351735,-66.293908
10323,VAST_0126+00A,11,01:29:00.043,-01:34:30.4,2019-10-28 15:53:01.963,2019-10-28 16:05:28.459,76,13.873408,11.448679,74.118253
10323,VAST_0126+00A,12,01:24:47.957,-01:34:30.4,2019-10-28 15:53:01.963,2019-10-28 16:05:28.459,76,13.994305,11.419941,74.306797
10323,VAST_0126+00A,13,01:20:35.83,-01:34:30.4,2019-10-28 15:53:01.963,2019-10-28 16:05:28.459,76,14.073398,11.206099,74.099948
10323,VAST_0126+00A,14,01:20:35.957,-00:31:29.93,2019-10-28 15:53:01.963,2019-10-28 16:05:28.459,76,14.312071,11.270226,73.656849
10323,VAST_0126+00A,15,01:20:35.957,+00:31:29.93,2019-10-28 15:53:01.963,2019-10-28 16:05:28.459,76,14.462550,11.411271,73.707307
10323,VAST_0126+00A,16,01:16:23.153,+02:37:32.77,2019-10-28 15:53:01.963,2019-10-28 16:05:28.459,76,14.231433,11.541239,72.530309
10323,VAST_0126+00A,17,01:20:35.575,+02:37:32.77,2019-10-28 15:53:01.963,2019-10-28 16:05:28.459,76,14.263371,11.755241,71.721499
10323,VAST_0126+00A,18,01:24:47.873,+02:37:32.77,2019-10-28 15:53:01.963,2019-10-28 16:05:28.459,76,14.268743,11.760645,71.291393
10323,VAST_0126+00A,19,01:29:00.127,+02:37:32.77,2019-10-28 15:53:01.963,2019-10-28 16:05:28.459,76,14.101297,11.365749,71.881965
10323,VAST_0126+00A,20,01:33:12.425,+02:37:32.77,2019-10-28 15:53:01.963,2019-10-28 16:05:28.459,76,14.124933,11.467930,70.405981
10323,VAST_0126+00A,21,01:37:24.847,+02:37:32.77,2019-10-28 15:53:01.963,2019-10-28 16:05:28.459,76,14.050644,11.588096,70.378874
10323,VAST_0126+00A,22,01:37:24.425,+01:34:30.4,2019-10-28 15:53:01.963,2019-10-28 16:05:28.459,76,13.771171,11.420283,70.421832
10323,VAST_0126+00A,23,01:37:24.211,+00:31:29.93,2019-10-28 15:53:01.963,2019-10-28 16:05:28.459,76,14.186998,12.043075,44.859561
10323,VAST_0126+00A,24,01:37:24.211,-00:31:29.93,2019-10-28 15:53:01.963,2019-10-28 16:05:28.459,76,14.121620,12.066646,43.671134
10323,VAST_0126+00A,25,01:37:24.425,-01:34:30.4,2019-10-28 15:53:01.963,2019-10-28 16:05:28.459,76,13.489626,11.193133,73.542981
10323,VAST_0126+00A,26,01:37:24.847,-02:37:32.77,2019-10-28 15:53:01.963,2019-10-28 16:05:28.459,76,13.436025,11.462908,72.763408
10323,VAST_0126+00A,27,01:33:12.425,-02:37:32.77,2019-10-28 15:53:01.963,2019-10-28 16:05:28.459,76,13.845484,12.055006,39.326245
10323,VAST_0126+00A,28,01:29:00.127,-02:37:32.77,2019-10-28 15:53:01.963,2019-10-28 16:05:28.459,76,13.533769,11.323163,73.723118
10323,VAST_0126+00A,29,01:24:47.873,-02:37:32.77,2019-10-28 15:53:01.963,2019-10-28 16:05:28.459,76,13.571555,11.323777,74.895993
10323,VAST_0126+00A,30,01:20:35.575,-02:37:32.77,2019-10-28 15:53:01.963,2019-10-28 16:05:28.459,76,13.836619,11.412325,74.840341
10323,VAST_0126+00A,31,01:16:23.153,-02:37:32.77,2019-10-28 15:53:01.963,2019-10-28 16:05:28.459,76,13.998540,11.384508,75.164746
10323,VAST_0126+00A,32,01:16:23.575,-01:34:30.4,2019-10-28 15:53:01.963,2019-10-28 16:05:28.459,76,14.217033,11.059027,74.225007
10323,VAST_0126+00A,33,01:16:23.789,-00:31:29.93,2019-10-28 15:53:01.963,2019-10-28 16:05:28.459,76,14.524060,11.261689,74.292969
10323,VAST_0126+00A,34,01:16:23.789,+00:31:29.93,2019-10-28 15:53:01.963,2019-10-28 16:05:28.459,76,14.493763,11.405605,74.759727
10323,VAST_0126+00A,35,01:16:23.575,+01:34:30.4,2019-10-28 15:53:01.963,2019-10-28 16:05:28.459,76,14.525701,11.594755,73.538013
10323,VAST_0126-06A,0,01:24:47.362,-05:46:28.13,2019-10-28 18:26:48.653,2019-10-28 18:38:55.243,74,19.520955,10.904698,-73.297459
10323,VAST_0126-06A,1,01:29:00.638,-05:46:28.13,2019-10-28 18:26:48.653,2019-10-28 18:38:55.243,74,19.115556,10.900417,-74.101200
10323,VAST_0126-06A,2,01:24:47.107,-06:49:27.95,2019-10-28 18:26:48.653,2019-10-28 18:38:55.243,74,19.442541,10.868211,-74.675001
10323,VAST_0126-06A,3,01:29:00.893,-06:49:27.95,2019-10-28 18:26:48.653,2019-10-28 18:38:55.243,74,19.091707,10.888093,-75.515886
10323,VAST_0126-06A,4,01:20:34.685,-04:43:20.03,2019-10-28 18:26:48.653,2019-10-28 18:38:55.243,74,20.088379,10.872657,-71.661267
10323,VAST_0126-06A,5,01:24:47.575,-04:43:27.66,2019-10-28 18:26:48.653,2019-10-28 18:38:55.243,74,19.497416,10.806918,-72.065400
10323,VAST_0126-06A,6,01:29:00.425,-04:43:27.66,2019-10-28 18:26:48.653,2019-10-28 18:38:55.243,74,19.257938,10.975895,-72.419811
10323,VAST_0126-06A,7,01:33:13.315,-04:43:20.03,2019-10-28 18:26:48.653,2019-10-28 18:38:55.243,74,19.014067,11.092459,-72.708835
10323,VAST_0126-06A,8,01:33:13.954,-05:46:20.5,2019-10-28 18:26:48.653,2019-10-28 18:38:55.243,74,18.589518,10.712465,-75.831229
10323,VAST_0126-06A,9,01:33:14.724,-06:49:20.32,2019-10-28 18:26:48.653,2019-10-28 18:38:55.243,74,23.102661,11.265268,-59.104721
10323,VAST_0126-06A,10,01:33:15.624,-07:52:20.75,2019-10-28 18:26:48.653,2019-10-28 18:38:55.243,74,23.009869,11.473660,-60.283192
10323,VAST_0126-06A,11,01:29:01.195,-07:52:28.45,2019-10-28 18:26:48.653,2019-10-28 18:38:55.243,74,19.260518,10.990455,-76.518876
10323,VAST_0126-06A,12,01:24:46.805,-07:52:28.45,2019-10-28 18:26:48.653,2019-10-28 18:38:55.243,74,19.594219,10.961855,-75.605261
10323,VAST_0126-06A,13,01:20:32.376,-07:52:20.75,2019-10-28 18:26:48.653,2019-10-28 18:38:55.243,74,19.846240,10.811711,-75.436630
10323,VAST_0126-06A,14,01:20:33.276,-06:49:20.32,2019-10-28 18:26:48.653,2019-10-28 18:38:55.243,74,19.857030,10.870050,-73.891171
10323,VAST_0126-06A,15,01:20:34.046,-05:46:20.5,2019-10-28 18:26:48.653,2019-10-28 18:38:55.243,74,19.972497,10.914670,-72.519294
10323,VAST_0126-06A,16,01:16:22.522,-03:40:02.39,2019-10-28 18:26:48.653,2019-10-28 18:38:55.243,74,20.527506,10.810841,-69.913693
10323,VAST_0126-06A,17,01:20:35.196,-03:40:17.65,2019-10-28 18:26:48.653,2019-10-28 18:38:55.243,74,20.316821,11.030753,-69.742679
10323,VAST_0126-06A,18,01:24:47.746,-03:40:25.28,2019-10-28 18:26:48.653,2019-10-28 18:38:55.243,74,20.054673,11.068955,-70.186930
10323,VAST_0126-06A,19,01:29:00.254,-03:40:25.28,2019-10-28 18:26:48.653,2019-10-28 18:38:55.243,74,19.207570,10.731814,-71.143440
10323,VAST_0126-06A,20,01:33:12.804,-03:40:17.65,2019-10-28 18:26:48.653,2019-10-28 18:38:55.243,74,18.837823,10.924907,-72.017494
10323,VAST_0126-06A,21,01:37:25.478,-03:40:02.39,2019-10-28 18:26:48.653,2019-10-28 18:38:55.243,74,18.611593,11.052288,-72.639570
10323,VAST_0126-06A,22,01:37:26.33,-04:43:04.76,2019-10-28 18:26:48.653,2019-10-28 18:38:55.243,74,18.457831,10.991287,-73.686179
10323,VAST_0126-06A,23,01:37:27.394,-05:46:05.2,2019-10-28 18:26:48.653,2019-10-28 18:38:55.243,74,17.732277,12.458527,-77.133190
10323,VAST_0126-06A,24,01:37:28.678,-06:49:04.98,2019-10-28 18:26:48.653,2019-10-28 18:38:55.243,74,17.909848,12.498258,-79.756932
10323,VAST_0126-06A,25,01:37:30.178,-07:52:05.41,2019-10-28 18:26:48.653,2019-10-28 18:38:55.243,74,18.403990,10.764986,-78.738625
10323,VAST_0126-06A,26,01:37:31.903,-08:55:07.72,2019-10-28 18:26:48.653,2019-10-28 18:38:55.243,74,18.694672,10.971319,-80.036952
10323,VAST_0126-06A,27,01:33:16.658,-08:55:23.12,2019-10-28 18:26:48.653,2019-10-28 18:38:55.243,74,18.276443,12.317130,-83.288924
10323,VAST_0126-06A,28,01:29:01.538,-08:55:30.83,2019-10-28 18:26:48.653,2019-10-28 18:38:55.243,74,19.085111,10.797593,-78.496033
10323,VAST_0126-06A,29,01:24:46.462,-08:55:30.83,2019-10-28 18:26:48.653,2019-10-28 18:38:55.243,74,19.446479,10.791592,-76.819218
10323,VAST_0126-06A,30,01:20:31.342,-08:55:23.12,2019-10-28 18:26:48.653,2019-10-28 18:38:55.243,74,19.943161,10.933688,-76.066324
10323,VAST_0126-06A,31,01:16:16.097,-08:55:07.72,2019-10-28 18:26:48.653,2019-10-28 18:38:55.243,74,20.357894,10.932408,-75.335099
10323,VAST_0126-06A,32,01:16:17.822,-07:52:05.41,2019-10-28 18:26:48.653,2019-10-28 18:38:55.243,74,20.096788,10.688156,-74.922692
10323,VAST_0126-06A,33,01:16:19.322,-06:49:04.98,2019-10-28 18:26:48.653,2019-10-28 18:38:55.243,74,20.329629,10.824780,-72.689958
10323,VAST_0126-06A,34,01:16:20.606,-05:46:05.2,2019-10-28 18:26:48.653,2019-10-28 18:38:55.243,74,20.251863,10.869254,-70.930231
10323,VAST_0126-06A,35,01:16:21.67,-04:43:04.76,2019-10-28 18:26:48.653,2019-10-28 18:38:55.243,74,20.605798,10.960170,-70.550390
10323,VAST_0151+00A,0,01:49:37.001,+00:31:29.93,2019-10-28 14:51:09.389,2019-10-28 15:03:15.979,74,13.740595,11.744286,78.773532
10323,VAST_0151+00A,1,01:53:49.001,+00:31:29.93,2019-10-28 14:51:09.389,2019-10-28 15:03:15.979,74,13.779664,11.760535,79.825718
10323,VAST_0151+00A,2,01:49:37.001,-00:31:29.93,2019-10-28 14:51:09.389,2019-10-28 15:03:15.979,74,13.683086,11.635118,79.532540
10323,VAST_0151+00A,3,01:53:49.001,-00:31:29.93,2019-10-28 14:51:09.389,2019-10-28 15:03:15.979,74,13.770391,11.670726,80.349187
10323,VAST_0151+00A,4,01:45:24.83,+01:34:30.4,2019-10-28 14:51:09.389,2019-10-28 15:03:15.979,74,13.735851,11.763461,77.907516
10323,VAST_0151+00A,5,01:49:36.958,+01:34:30.4,2019-10-28 14:51:09.389,2019-10-28 15:03:15.979,74,13.677017,11.735377,78.863011
10323,VAST_0151+00A,6,01:53:49.042,+01:34:30.4,2019-10-28 14:51:09.389,2019-10-28 15:03:15.979,74,13.814271,11.915637,78.634317
10323,VAST_0151+00A,7,01:58:01.169,+01:34:30.4,2019-10-28 14:51:09.389,2019-10-28 15:03:15.979,74,14.004972,12.103065,79.756140
10323,VAST_0151+00A,8,01:58:01.042,+00:31:29.93,2019-10-28 14:51:09.389,2019-10-28 15:03:15.979,74,13.739516,11.536444,81.928735
10323,VAST_0151+00A,9,01:58:01.042,-00:31:29.93,2019-10-28 14:51:09.389,2019-10-28 15:03:15.979,74,17.803506,11.418397,-68.236965
10323,VAST_0151+00A,10,01:58:01.169,-01:34:30.4,2019-10-28 14:51:09.389,2019-10-28 15:03:15.979,74,17.732506,11.452968,-67.769034
10323,VAST_0151+00A,11,01:53:49.042,-01:34:30.4,2019-10-28 14:51:09.389,2019-10-28 15:03:15.979,74,13.704039,11.794410,79.161652
10323,VAST_0151+00A,12,01:49:36.958,-01:34:30.4,2019-10-28 14:51:09.389,2019-10-28 15:03:15.979,74,13.623118,11.770615,78.239271
10323,VAST_0151+00A,13,01:45:24.83,-01:34:30.4,2019-10-28 14:51:09.389,2019-10-28 15:03:15.979,74,13.510275,11.599891,77.774070
10323,VAST_0151+00A,14,01:45:24.958,-00:31:29.93,2019-10-28 14:51:09.389,2019-10-28 15:03:15.979,74,13.637807,11.625499,78.766124
10323,VAST_0151+00A,15,01:45:24.958,+00:31:29.93,2019-10-28 14:51:09.389,2019-10-28 15:03:15.979,74,13.703729,11.737784,78.219585
10323,VAST_0151+00A,16,01:41:12.151,+02:37:32.77,2019-10-28 14:51:09.389,2019-10-28 15:03:15.979,74,13.618877,11.747333,74.713337
10323,VAST_0151+00A,17,01:45:24.576,+02:37:32.77,2019-10-28 14:51:09.389,2019-10-28 15:03:15.979,74,13.747558,12.021287,75.080617
10323,VAST_0151+00A,18,01:49:36.874,+02:37:32.77,2019-10-28 14:51:09.389,2019-10-28 15:03:15.979,74,13.906756,12.098832,76.245804
10323,VAST_0151+00A,19,01:53:49.128,+02:37:32.77,2019-10-28 14:51:09.389,2019-10-28 15:03:15.979,74,13.724053,11.775954,79.197438
10323,VAST_0151+00A,20,01:58:01.423,+02:37:32.77,2019-10-28 14:51:09.389,2019-10-28 15:03:15.979,74,13.861640,11.972531,80.286318
10323,VAST_0151+00A,21,02:02:13.848,+02:37:32.77,2019-10-28 14:51:09.389,2019-10-28 15:03:15.979,74,13.994992,12.110393,79.070713
10323,VAST_0151+00A,22,02:02:13.423,+01:34:30.4,2019-10-28 14:51:09.389,2019-10-28 15:03:15.979,74,13.848785,11.913958,79.160025
10323,VAST_0151+00A,23,02:02:13.212,+00:31:29.93,2019-10-28 14:51:09.389,2019-10-28 15:03:15.979,74,13.548404,13.241938,-3.438333
10323,VAST_0151+00A,24,02:02:13.212,-00:31:29.93,2019-10-28 14:51:09.389,2019-10-28 15:03:15.979,74,13.469791,13.286214,11.782073
10323,VAST_0151+00A,25,02:02:13.423,-01:34:30.4,2019-10-28 14:51:09.389,2019-10-28 15:03:15.979,74,13.676542,11.545822,83.136989
10323,VAST_0151+00A,26,02:02:13.848,-02:37:32.77,2019-10-28 14:51:09.389,2019-10-28 15:03:15.979,74,13.629382,11.757583,79.021804
10323,VAST_0151+00A,27,01:58:01.423,-02:37:32.77,2019-10-28 14:51:09.389,2019-10-28 15:03:15.979,74,13.419918,12.807217,16.903019
10323,VAST_0151+00A,28,01:53:49.128,-02:37:32.77,2019-10-28 14:51:09.389,2019-10-28 15:03:15.979,74,13.410165,11.637151,77.480953
10323,VAST_0151+00A,29,01:49:36.874,-02:37:32.77,2019-10-28 14:51:09.389,2019-10-28 15:03:15.979,74,13.355159,11.644559,76.497954
10323,VAST_0151+00A,30,01:45:24.576,-02:37:32.77,2019-10-28 14:51:09.389,2019-10-28 15:03:15.979,74,13.428221,11.761164,75.745091
10323,VAST_0151+00A,31,01:41:12.151,-02:37:32.77,2019-10-28 14:51:09.389,2019-10-28 15:03:15.979,74,13.346768,11.702031,74.878838
10323,VAST_0151+00A,32,01:41:12.576,-01:34:30.4,2019-10-28 14:51:09.389,2019-10-28 15:03:15.979,74,13.330266,11.455373,77.520535
10323,VAST_0151+00A,33,01:41:12.787,-00:31:29.93,2019-10-28 14:51:09.389,2019-10-28 15:03:15.979,74,13.637250,11.665863,79.765235
10323,VAST_0151+00A,34,01:41:12.787,+00:31:29.93,2019-10-28 14:51:09.389,2019-10-28 15:03:15.979,74,13.587326,11.780738,80.455976
10323,VAST_0151+00A,35,01:41:12.576,+01:34:30.4,2019-10-28 14:51:09.389,2019-10-28 15:03:15.979,74,13.678686,11.848572,75.836179
10323,VAST_0151-06A,0,01:49:36.362,-05:46:28.13,2019-10-28 18:14:22.157,2019-10-28 18:26:38.700,75,16.954863,10.986060,-82.521799
10323,VAST_0151-06A,1,01:53:49.637,-05:46:28.13,2019-10-28 18:14:22.157,2019-10-28 18:26:38.700,75,16.767226,10.971654,-83.853820
10323,VAST_0151-06A,2,01:49:36.106,-06:49:27.95,2019-10-28 18:14:22.157,2019-10-28 18:26:38.700,75,17.017009,10.898474,-84.390135
10323,VAST_0151-06A,3,01:53:49.894,-06:49:27.95,2019-10-28 18:14:22.157,2019-10-28 18:26:38.700,75,16.865914,10.885471,-85.873293
10323,VAST_0151-06A,4,01:45:23.686,-04:43:20.03,2019-10-28 18:14:22.157,2019-10-28 18:26:38.700,75,17.143694,10.972356,-79.630229
10323,VAST_0151-06A,5,01:49:36.576,-04:43:27.66,2019-10-28 18:14:22.157,2019-10-28 18:26:38.700,75,16.833846,10.920343,-80.879589
10323,VAST_0151-06A,6,01:53:49.423,-04:43:27.66,2019-10-28 18:14:22.157,2019-10-28 18:26:38.700,75,16.735148,11.078966,-81.628399
10323,VAST_0151-06A,7,01:58:02.314,-04:43:20.03,2019-10-28 18:14:22.157,2019-10-28 18:26:38.700,75,16.716367,11.231665,-81.956094
10323,VAST_0151-06A,8,01:58:02.954,-05:46:20.5,2019-10-28 18:14:22.157,2019-10-28 18:26:38.700,75,16.511845,10.703917,-86.614850
10323,VAST_0151-06A,9,01:58:03.722,-06:49:20.32,2019-10-28 18:14:22.157,2019-10-28 18:26:38.700,75,20.699313,11.378277,-61.989328
10323,VAST_0151-06A,10,01:58:04.625,-07:52:20.75,2019-10-28 18:14:22.157,2019-10-28 18:26:38.700,75,20.738207,11.566663,-63.528219
10323,VAST_0151-06A,11,01:53:50.194,-07:52:28.45,2019-10-28 18:14:22.157,2019-10-28 18:26:38.700,75,17.121229,10.934231,-86.892466
10323,VAST_0151-06A,12,01:49:35.806,-07:52:28.45,2019-10-28 18:14:22.157,2019-10-28 18:26:38.700,75,17.248959,10.962726,-85.413071
10323,VAST_0151-06A,13,01:45:21.377,-07:52:20.75,2019-10-28 18:14:22.157,2019-10-28 18:26:38.700,75,17.355807,10.821576,-85.017900
10323,VAST_0151-06A,14,01:45:22.277,-06:49:20.32,2019-10-28 18:14:22.157,2019-10-28 18:26:38.700,75,17.204662,10.930203,-82.938412
10323,VAST_0151-06A,15,01:45:23.047,-05:46:20.5,2019-10-28 18:14:22.157,2019-10-28 18:26:38.700,75,17.163519,11.005118,-81.022413
10323,VAST_0151-06A,16,01:41:11.52,-03:40:02.39,2019-10-28 18:14:22.157,2019-10-28 18:26:38.700,75,17.289774,10.936970,-76.861861
10323,VAST_0151-06A,17,01:45:24.197,-03:40:17.65,2019-10-28 18:14:22.157,2019-10-28 18:26:38.700,75,17.187247,11.153886,-76.888032
10323,VAST_0151-06A,18,01:49:36.746,-03:40:25.28,2019-10-28 18:14:22.157,2019-10-28 18:26:38.700,75,17.103952,11.195711,-77.788207
10323,VAST_0151-06A,19,01:53:49.255,-03:40:25.28,2019-10-28 18:14:22.157,2019-10-28 18:26:38.700,75,16.627251,10.848948,-79.950101
10323,VAST_0151-06A,20,01:58:01.805,-03:40:17.65,2019-10-28 18:14:22.157,2019-10-28 18:26:38.700,75,16.480746,11.039898,-81.418237
10323,VAST_0151-06A,21,02:02:14.479,-03:40:02.39,2019-10-28 18:14:22.157,2019-10-28 18:26:38.700,75,16.377684,11.145629,-82.305783
10323,VAST_0151-06A,22,02:02:15.329,-04:43:04.76,2019-10-28 18:14:22.157,2019-10-28 18:26:38.700,75,16.313050,11.060451,-83.259856
