SBID,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
11331,VAST_0306-06A,0,03:04:05.362,-05:46:28.13,2020-01-16 11:32:37.746,2020-01-16 11:44:24.429,72,13.449410,10.796095,70.745617
11331,VAST_0306-06A,1,03:08:18.638,-05:46:28.13,2020-01-16 11:32:37.746,2020-01-16 11:44:24.429,72,13.422813,10.783449,70.765787
11331,VAST_0306-06A,2,03:04:05.107,-06:49:27.95,2020-01-16 11:32:37.746,2020-01-16 11:44:24.429,72,13.318028,10.702219,70.058984
11331,VAST_0306-06A,3,03:08:18.893,-06:49:27.95,2020-01-16 11:32:37.746,2020-01-16 11:44:24.429,72,13.505168,10.797106,69.721984
11331,VAST_0306-06A,4,02:59:52.685,-04:43:20.03,2020-01-16 11:32:37.746,2020-01-16 11:44:24.429,72,13.651969,10.889579,70.408455
11331,VAST_0306-06A,5,03:04:05.575,-04:43:27.66,2020-01-16 11:32:37.746,2020-01-16 11:44:24.429,72,13.540890,10.838648,70.656411
11331,VAST_0306-06A,6,03:08:18.425,-04:43:27.66,2020-01-16 11:32:37.746,2020-01-16 11:44:24.429,72,13.502765,10.851849,70.425563
11331,VAST_0306-06A,7,03:12:31.315,-04:43:20.03,2020-01-16 11:32:37.746,2020-01-16 11:44:24.429,72,13.654084,10.894639,70.526961
11331,VAST_0306-06A,8,03:12:31.954,-05:46:20.5,2020-01-16 11:32:37.746,2020-01-16 11:44:24.429,72,13.529325,11.674505,44.712691
11331,VAST_0306-06A,9,03:12:32.724,-06:49:20.32,2020-01-16 11:32:37.746,2020-01-16 11:44:24.429,72,13.464746,11.626148,44.237408
11331,VAST_0306-06A,10,03:12:33.624,-07:52:20.75,2020-01-16 11:32:37.746,2020-01-16 11:44:24.429,72,13.265305,10.702092,70.002295
11331,VAST_0306-06A,11,03:08:19.195,-07:52:28.45,2020-01-16 11:32:37.746,2020-01-16 11:44:24.429,72,13.321926,10.672093,70.501032
11331,VAST_0306-06A,12,03:04:04.805,-07:52:28.45,2020-01-16 11:32:37.746,2020-01-16 11:44:24.429,72,13.326316,10.670776,70.489224
11331,VAST_0306-06A,13,02:59:50.376,-07:52:20.75,2020-01-16 11:32:37.746,2020-01-16 11:44:24.429,72,13.330330,10.665446,70.564503
11331,VAST_0306-06A,14,02:59:51.276,-06:49:20.32,2020-01-16 11:32:37.746,2020-01-16 11:44:24.429,72,13.472618,10.797254,70.182199
11331,VAST_0306-06A,15,02:59:52.046,-05:46:20.5,2020-01-16 11:32:37.746,2020-01-16 11:44:24.429,72,13.460830,10.744847,70.639058
11331,VAST_0306-06A,16,02:55:40.522,-03:40:02.39,2020-01-16 11:32:37.746,2020-01-16 11:44:24.429,72,13.782232,10.944616,70.777061
11331,VAST_0306-06A,17,02:59:53.196,-03:40:17.65,2020-01-16 11:32:37.746,2020-01-16 11:44:24.429,72,13.785903,10.956717,70.502956
11331,VAST_0306-06A,18,03:04:05.746,-03:40:25.28,2020-01-16 11:32:37.746,2020-01-16 11:44:24.429,72,13.749300,10.979024,69.755804
11331,VAST_0306-06A,19,03:08:18.254,-03:40:25.28,2020-01-16 11:32:37.746,2020-01-16 11:44:24.429,72,13.712196,10.973760,69.658728
11331,VAST_0306-06A,20,03:12:30.804,-03:40:17.65,2020-01-16 11:32:37.746,2020-01-16 11:44:24.429,72,13.807190,11.072314,69.896214
11331,VAST_0306-06A,21,03:16:43.478,-03:40:02.39,2020-01-16 11:32:37.746,2020-01-16 11:44:24.429,72,13.769449,11.032498,66.820268
11331,VAST_0306-06A,22,03:16:44.33,-04:43:04.76,2020-01-16 11:32:37.746,2020-01-16 11:44:24.429,72,13.645058,10.975410,66.652776
11331,VAST_0306-06A,23,03:16:45.394,-05:46:05.2,2020-01-16 11:32:37.746,2020-01-16 11:44:24.429,72,13.694852,11.837620,43.553857
11331,VAST_0306-06A,24,03:16:46.678,-06:49:04.98,2020-01-16 11:32:37.746,2020-01-16 11:44:24.429,72,13.631169,11.784531,43.217950
11331,VAST_0306-06A,25,03:16:48.178,-07:52:05.41,2020-01-16 11:32:37.746,2020-01-16 11:44:24.429,72,13.307006,10.779719,69.350827
11331,VAST_0306-06A,26,03:16:49.903,-08:55:07.72,2020-01-16 11:32:37.746,2020-01-16 11:44:24.429,72,13.347594,10.857506,68.869302
11331,VAST_0306-06A,27,03:12:34.658,-08:55:23.12,2020-01-16 11:32:37.746,2020-01-16 11:44:24.429,72,13.520487,10.947348,69.012760
11331,VAST_0306-06A,28,03:08:19.538,-08:55:30.83,2020-01-16 11:32:37.746,2020-01-16 11:44:24.429,72,13.251424,10.735571,69.365021
11331,VAST_0306-06A,29,03:04:04.462,-08:55:30.83,2020-01-16 11:32:37.746,2020-01-16 11:44:24.429,72,13.421612,10.833361,69.604749
11331,VAST_0306-06A,30,02:59:49.342,-08:55:23.12,2020-01-16 11:32:37.746,2020-01-16 11:44:24.429,72,13.519294,10.937639,69.410473
11331,VAST_0306-06A,31,02:55:34.097,-08:55:07.72,2020-01-16 11:32:37.746,2020-01-16 11:44:24.429,72,13.518974,10.922510,69.664985
11331,VAST_0306-06A,32,02:55:35.822,-07:52:05.41,2020-01-16 11:32:37.746,2020-01-16 11:44:24.429,72,13.590714,10.967278,69.784653
11331,VAST_0306-06A,33,02:55:37.322,-06:49:04.98,2020-01-16 11:32:37.746,2020-01-16 11:44:24.429,72,13.642909,10.995113,69.853809
11331,VAST_0306-06A,34,02:55:38.606,-05:46:05.2,2020-01-16 11:32:37.746,2020-01-16 11:44:24.429,72,13.622731,10.926667,70.187504
11331,VAST_0306-06A,35,02:55:39.67,-04:43:04.76,2020-01-16 11:32:37.746,2020-01-16 11:44:24.429,72,13.813417,11.080417,70.104627
11332,VAST_0331+00A,0,03:28:55.999,+00:31:29.93,2020-01-16 11:45:34.102,2020-01-16 11:57:30.738,73,14.177406,11.064073,73.877822
11332,VAST_0331+00A,1,03:33:07.999,+00:31:29.93,2020-01-16 11:45:34.102,2020-01-16 11:57:30.738,73,14.111877,11.036869,74.256033
11332,VAST_0331+00A,2,03:28:55.999,-00:31:29.93,2020-01-16 11:45:34.102,2020-01-16 11:57:30.738,73,13.984887,10.954515,73.489920
11332,VAST_0331+00A,3,03:33:07.999,-00:31:29.93,2020-01-16 11:45:34.102,2020-01-16 11:57:30.738,73,14.202788,11.072266,73.199418
11332,VAST_0331+00A,4,03:24:43.831,+01:34:30.4,2020-01-16 11:45:34.102,2020-01-16 11:57:30.738,73,14.304966,11.201802,72.392763
11332,VAST_0331+00A,5,03:28:55.958,+01:34:30.4,2020-01-16 11:45:34.102,2020-01-16 11:57:30.738,73,14.200895,11.168428,73.065435
11332,VAST_0331+00A,6,03:33:08.042,+01:34:30.4,2020-01-16 11:45:34.102,2020-01-16 11:57:30.738,73,14.143883,11.185401,72.928460
11332,VAST_0331+00A,7,03:37:20.17,+01:34:30.4,2020-01-16 11:45:34.102,2020-01-16 11:57:30.738,73,14.285224,11.258286,72.983892
11332,VAST_0331+00A,8,03:37:20.042,+00:31:29.93,2020-01-16 11:45:34.102,2020-01-16 11:57:30.738,73,13.812616,12.174466,50.738017
11332,VAST_0331+00A,9,03:37:20.042,-00:31:29.93,2020-01-16 11:45:34.102,2020-01-16 11:57:30.738,73,13.787975,12.120984,50.902199
11332,VAST_0331+00A,10,03:37:20.17,-01:34:30.4,2020-01-16 11:45:34.102,2020-01-16 11:57:30.738,73,13.885625,10.970975,72.917741
11332,VAST_0331+00A,11,03:33:08.042,-01:34:30.4,2020-01-16 11:45:34.102,2020-01-16 11:57:30.738,73,13.891437,10.916155,72.758250
11332,VAST_0331+00A,12,03:28:55.958,-01:34:30.4,2020-01-16 11:45:34.102,2020-01-16 11:57:30.738,73,13.882249,10.896573,72.504238
11332,VAST_0331+00A,13,03:24:43.831,-01:34:30.4,2020-01-16 11:45:34.102,2020-01-16 11:57:30.738,73,13.863622,10.890901,72.408160
11332,VAST_0331+00A,14,03:24:43.958,-00:31:29.93,2020-01-16 11:45:34.102,2020-01-16 11:57:30.738,73,14.139620,11.043035,72.686329
11332,VAST_0331+00A,15,03:24:43.958,+00:31:29.93,2020-01-16 11:45:34.102,2020-01-16 11:57:30.738,73,14.160412,11.003013,73.133095
11332,VAST_0331+00A,16,03:20:31.152,+02:37:32.77,2020-01-16 11:45:34.102,2020-01-16 11:57:30.738,73,14.393814,11.313014,71.182077
11332,VAST_0331+00A,17,03:24:43.577,+02:37:32.77,2020-01-16 11:45:34.102,2020-01-16 11:57:30.738,73,14.410005,11.354670,70.993285
11332,VAST_0331+00A,18,03:28:55.872,+02:37:32.77,2020-01-16 11:45:34.102,2020-01-16 11:57:30.738,73,14.360611,11.400387,70.532339
11332,VAST_0331+00A,19,03:33:08.126,+02:37:32.77,2020-01-16 11:45:34.102,2020-01-16 11:57:30.738,73,14.292944,11.402524,70.694396
11332,VAST_0331+00A,20,03:37:20.424,+02:37:32.77,2020-01-16 11:45:34.102,2020-01-16 11:57:30.738,73,14.380858,11.489976,71.134191
11332,VAST_0331+00A,21,03:41:32.849,+02:37:32.77,2020-01-16 11:45:34.102,2020-01-16 11:57:30.738,73,14.285903,11.475508,68.484779
11332,VAST_0331+00A,22,03:41:32.424,+01:34:30.4,2020-01-16 11:45:34.102,2020-01-16 11:57:30.738,73,14.212322,11.339278,69.566284
11332,VAST_0331+00A,23,03:41:32.213,+00:31:29.93,2020-01-16 11:45:34.102,2020-01-16 11:57:30.738,73,13.982026,12.352800,49.489303
11332,VAST_0331+00A,24,03:41:32.213,-00:31:29.93,2020-01-16 11:45:34.102,2020-01-16 11:57:30.738,73,13.939371,12.272089,50.194843
11332,VAST_0331+00A,25,03:41:32.424,-01:34:30.4,2020-01-16 11:45:34.102,2020-01-16 11:57:30.738,73,13.907396,11.023925,72.491599
11332,VAST_0331+00A,26,03:41:32.849,-02:37:32.77,2020-01-16 11:45:34.102,2020-01-16 11:57:30.738,73,13.862975,11.087671,71.245828
11332,VAST_0331+00A,27,03:37:20.424,-02:37:32.77,2020-01-16 11:45:34.102,2020-01-16 11:57:30.738,73,13.999087,11.156002,70.632895
11332,VAST_0331+00A,28,03:33:08.126,-02:37:32.77,2020-01-16 11:45:34.102,2020-01-16 11:57:30.738,73,13.722348,10.957140,71.004278
11332,VAST_0331+00A,29,03:28:55.872,-02:37:32.77,2020-01-16 11:45:34.102,2020-01-16 11:57:30.738,73,13.881740,11.041627,70.660356
11332,VAST_0331+00A,30,03:24:43.577,-02:37:32.77,2020-01-16 11:45:34.102,2020-01-16 11:57:30.738,73,13.978349,11.146477,70.233013
11332,VAST_0331+00A,31,03:20:31.152,-02:37:32.77,2020-01-16 11:45:34.102,2020-01-16 11:57:30.738,73,13.955274,11.126279,70.214396
11332,VAST_0331+00A,32,03:20:31.577,-01:34:30.4,2020-01-16 11:45:34.102,2020-01-16 11:57:30.738,73,14.112878,11.186661,70.855346
11332,VAST_0331+00A,33,03:20:31.788,-00:31:29.93,2020-01-16 11:45:34.102,2020-01-16 11:57:30.738,73,14.283155,11.213703,71.634402
11332,VAST_0331+00A,34,03:20:31.788,+00:31:29.93,2020-01-16 11:45:34.102,2020-01-16 11:57:30.738,73,14.296655,11.164319,72.154630
11332,VAST_0331+00A,35,03:20:31.577,+01:34:30.4,2020-01-16 11:45:34.102,2020-01-16 11:57:30.738,73,14.462394,11.357437,71.386120
11333,VAST_0306+00A,0,03:04:06,+00:31:29.93,2020-01-16 12:00:29.897,2020-01-16 12:12:26.533,73,14.676961,11.009778,72.719813
11333,VAST_0306+00A,1,03:08:18,+00:31:29.93,2020-01-16 12:00:29.897,2020-01-16 12:12:26.533,73,14.531025,10.982813,72.468167
11333,VAST_0306+00A,2,03:04:06,-00:31:29.93,2020-01-16 12:00:29.897,2020-01-16 12:12:26.533,73,14.395419,10.919868,72.049553
11333,VAST_0306+00A,3,03:08:18,-00:31:29.93,2020-01-16 12:00:29.897,2020-01-16 12:12:26.533,73,14.481419,11.007987,71.853182
11333,VAST_0306+00A,4,02:59:53.83,+01:34:30.4,2020-01-16 12:00:29.897,2020-01-16 12:12:26.533,73,14.973826,11.168657,71.882445
11333,VAST_0306+00A,5,03:04:05.957,+01:34:30.4,2020-01-16 12:00:29.897,2020-01-16 12:12:26.533,73,14.753142,11.087993,72.021732
11333,VAST_0306+00A,6,03:08:18.043,+01:34:30.4,2020-01-16 12:00:29.897,2020-01-16 12:12:26.533,73,14.615046,11.087427,71.517823
11333,VAST_0306+00A,7,03:12:30.17,+01:34:30.4,2020-01-16 12:00:29.897,2020-01-16 12:12:26.533,73,14.657065,11.168669,71.724104
11333,VAST_0306+00A,8,03:12:30.043,+00:31:29.93,2020-01-16 12:00:29.897,2020-01-16 12:12:26.533,73,14.510038,11.877511,51.138626
11333,VAST_0306+00A,9,03:12:30.043,-00:31:29.93,2020-01-16 12:00:29.897,2020-01-16 12:12:26.533,73,14.313576,11.793928,50.160681
11333,VAST_0306+00A,10,03:12:30.17,-01:34:30.4,2020-01-16 12:00:29.897,2020-01-16 12:12:26.533,73,14.032416,10.909353,71.743253
11333,VAST_0306+00A,11,03:08:18.043,-01:34:30.4,2020-01-16 12:00:29.897,2020-01-16 12:12:26.533,73,14.078587,10.882524,72.562787
11333,VAST_0306+00A,12,03:04:05.957,-01:34:30.4,2020-01-16 12:00:29.897,2020-01-16 12:12:26.533,73,14.165565,10.875111,72.649440
11333,VAST_0306+00A,13,02:59:53.83,-01:34:30.4,2020-01-16 12:00:29.897,2020-01-16 12:12:26.533,73,14.237478,10.863747,72.890915
11333,VAST_0306+00A,14,02:59:53.957,-00:31:29.93,2020-01-16 12:00:29.897,2020-01-16 12:12:26.533,73,14.619991,11.015958,72.528593
11333,VAST_0306+00A,15,02:59:53.957,+00:31:29.93,2020-01-16 12:00:29.897,2020-01-16 12:12:26.533,73,14.689251,10.971705,72.888312
11333,VAST_0306+00A,16,02:55:41.153,+02:37:32.77,2020-01-16 12:00:29.897,2020-01-16 12:12:26.533,73,15.214213,11.308542,71.710865
11333,VAST_0306+00A,17,02:59:53.575,+02:37:32.77,2020-01-16 12:00:29.897,2020-01-16 12:12:26.533,73,15.107279,11.323317,71.364826
11333,VAST_0306+00A,18,03:04:05.873,+02:37:32.77,2020-01-16 12:00:29.897,2020-01-16 12:12:26.533,73,14.951940,11.327392,70.635707
11333,VAST_0306+00A,19,03:08:18.127,+02:37:32.77,2020-01-16 12:00:29.897,2020-01-16 12:12:26.533,73,14.817745,11.316245,70.381539
11333,VAST_0306+00A,20,03:12:30.425,+02:37:32.77,2020-01-16 12:00:29.897,2020-01-16 12:12:26.533,73,14.786384,11.360216,70.535380
11333,VAST_0306+00A,21,03:16:42.847,+02:37:32.77,2020-01-16 12:00:29.897,2020-01-16 12:12:26.533,73,14.619516,11.326522,68.132097
11333,VAST_0306+00A,22,03:16:42.425,+01:34:30.4,2020-01-16 12:00:29.897,2020-01-16 12:12:26.533,73,14.521006,11.225592,68.694161
11333,VAST_0306+00A,23,03:16:42.211,+00:31:29.93,2020-01-16 12:00:29.897,2020-01-16 12:12:26.533,73,14.537952,12.035320,50.040707
11333,VAST_0306+00A,24,03:16:42.211,-00:31:29.93,2020-01-16 12:00:29.897,2020-01-16 12:12:26.533,73,14.369718,11.969313,48.893042
11333,VAST_0306+00A,25,03:16:42.425,-01:34:30.4,2020-01-16 12:00:29.897,2020-01-16 12:12:26.533,73,13.935068,10.977824,71.466115
11333,VAST_0306+00A,26,03:16:42.847,-02:37:32.77,2020-01-16 12:00:29.897,2020-01-16 12:12:26.533,73,13.913537,11.058669,70.797013
11333,VAST_0306+00A,27,03:12:30.425,-02:37:32.77,2020-01-16 12:00:29.897,2020-01-16 12:12:26.533,73,14.131570,11.166035,71.206652
11333,VAST_0306+00A,28,03:08:18.127,-02:37:32.77,2020-01-16 12:00:29.897,2020-01-16 12:12:26.533,73,13.887006,10.939844,71.734625
11333,VAST_0306+00A,29,03:04:05.873,-02:37:32.77,2020-01-16 12:00:29.897,2020-01-16 12:12:26.533,73,14.107992,11.050874,72.260297
11333,VAST_0306+00A,30,02:59:53.575,-02:37:32.77,2020-01-16 12:00:29.897,2020-01-16 12:12:26.533,73,14.319008,11.163466,72.244604
11333,VAST_0306+00A,31,02:55:41.153,-02:37:32.77,2020-01-16 12:00:29.897,2020-01-16 12:12:26.533,73,14.392077,11.151227,72.670678
11333,VAST_0306+00A,32,02:55:41.575,-01:34:30.4,2020-01-16 12:00:29.897,2020-01-16 12:12:26.533,73,14.597371,11.187000,72.731918
11333,VAST_0306+00A,33,02:55:41.789,-00:31:29.93,2020-01-16 12:00:29.897,2020-01-16 12:12:26.533,73,14.837931,11.215408,72.760196
11333,VAST_0306+00A,34,02:55:41.789,+00:31:29.93,2020-01-16 12:00:29.897,2020-01-16 12:12:26.533,73,14.913402,11.167369,73.075065
11333,VAST_0306+00A,35,02:55:41.575,+01:34:30.4,2020-01-16 12:00:29.897,2020-01-16 12:12:26.533,73,15.207243,11.381653,72.273502
11334,VAST_0355+00A,0,03:53:46.001,+00:31:29.93,2020-01-16 12:15:35.646,2020-01-16 12:27:32.282,73,14.186503,11.052095,73.476358
11334,VAST_0355+00A,1,03:57:58.001,+00:31:29.93,2020-01-16 12:15:35.646,2020-01-16 12:27:32.282,73,14.134491,11.041518,73.775067
11334,VAST_0355+00A,2,03:53:46.001,-00:31:29.93,2020-01-16 12:15:35.646,2020-01-16 12:27:32.282,73,13.993611,10.950842,72.875730
11334,VAST_0355+00A,3,03:57:58.001,-00:31:29.93,2020-01-16 12:15:35.646,2020-01-16 12:27:32.282,73,14.166012,11.028392,72.658143
11334,VAST_0355+00A,4,03:49:33.83,+01:34:30.4,2020-01-16 12:15:35.646,2020-01-16 12:27:32.282,73,14.331611,11.177208,72.157033
11334,VAST_0355+00A,5,03:53:45.958,+01:34:30.4,2020-01-16 12:15:35.646,2020-01-16 12:27:32.282,73,14.219523,11.141660,72.712996
11334,VAST_0355+00A,6,03:57:58.042,+01:34:30.4,2020-01-16 12:15:35.646,2020-01-16 12:27:32.282,73,14.157553,11.169238,72.596929
11334,VAST_0355+00A,7,04:02:10.169,+01:34:30.4,2020-01-16 12:15:35.646,2020-01-16 12:27:32.282,73,14.302962,11.239333,72.708125
11334,VAST_0355+00A,8,04:02:10.042,+00:31:29.93,2020-01-16 12:15:35.646,2020-01-16 12:27:32.282,73,13.885043,12.119764,50.165340
11334,VAST_0355+00A,9,04:02:10.042,-00:31:29.93,2020-01-16 12:15:35.646,2020-01-16 12:27:32.282,73,13.812212,12.029889,49.919078
11334,VAST_0355+00A,10,04:02:10.169,-01:34:30.4,2020-01-16 12:15:35.646,2020-01-16 12:27:32.282,73,13.849309,10.948971,72.549746
11334,VAST_0355+00A,11,03:57:58.042,-01:34:30.4,2020-01-16 12:15:35.646,2020-01-16 12:27:32.282,73,13.859866,10.886529,72.447861
11334,VAST_0355+00A,12,03:53:45.958,-01:34:30.4,2020-01-16 12:15:35.646,2020-01-16 12:27:32.282,73,13.848892,10.868765,72.294179
11334,VAST_0355+00A,13,03:49:33.83,-01:34:30.4,2020-01-16 12:15:35.646,2020-01-16 12:27:32.282,73,13.852253,10.867380,72.096620
11334,VAST_0355+00A,14,03:49:33.958,-00:31:29.93,2020-01-16 12:15:35.646,2020-01-16 12:27:32.282,73,14.156149,11.036618,72.294940
11334,VAST_0355+00A,15,03:49:33.958,+00:31:29.93,2020-01-16 12:15:35.646,2020-01-16 12:27:32.282,73,14.176355,10.984819,72.731118
11334,VAST_0355+00A,16,03:45:21.151,+02:37:32.77,2020-01-16 12:15:35.646,2020-01-16 12:27:32.282,73,14.437045,11.302203,70.918382
11334,VAST_0355+00A,17,03:49:33.576,+02:37:32.77,2020-01-16 12:15:35.646,2020-01-16 12:27:32.282,73,14.433014,11.321799,70.875580
11334,VAST_0355+00A,18,03:53:45.874,+02:37:32.77,2020-01-16 12:15:35.646,2020-01-16 12:27:32.282,73,14.386085,11.372803,70.365098
11334,VAST_0355+00A,19,03:57:58.128,+02:37:32.77,2020-01-16 12:15:35.646,2020-01-16 12:27:32.282,73,14.328972,11.395807,70.302936
11334,VAST_0355+00A,20,04:02:10.423,+02:37:32.77,2020-01-16 12:15:35.646,2020-01-16 12:27:32.282,73,14.413243,11.485825,70.834937
11334,VAST_0355+00A,21,04:06:22.848,+02:37:32.77,2020-01-16 12:15:35.646,2020-01-16 12:27:32.282,73,14.289122,11.447378,68.198849
11334,VAST_0355+00A,22,04:06:22.423,+01:34:30.4,2020-01-16 12:15:35.646,2020-01-16 12:27:32.282,73,14.205392,11.299193,69.274087
11334,VAST_0355+00A,23,04:06:22.212,+00:31:29.93,2020-01-16 12:15:35.646,2020-01-16 12:27:32.282,73,14.032275,12.288449,49.105666
11334,VAST_0355+00A,24,04:06:22.212,-00:31:29.93,2020-01-16 12:15:35.646,2020-01-16 12:27:32.282,73,13.971116,12.208881,49.060316
11334,VAST_0355+00A,25,04:06:22.423,-01:34:30.4,2020-01-16 12:15:35.646,2020-01-16 12:27:32.282,73,13.862081,11.015014,72.059086
11334,VAST_0355+00A,26,04:06:22.848,-02:37:32.77,2020-01-16 12:15:35.646,2020-01-16 12:27:32.282,73,13.836772,11.086480,70.817556
11334,VAST_0355+00A,27,04:02:10.423,-02:37:32.77,2020-01-16 12:15:35.646,2020-01-16 12:27:32.282,73,13.996059,11.166804,70.349197
11334,VAST_0355+00A,28,03:57:58.128,-02:37:32.77,2020-01-16 12:15:35.646,2020-01-16 12:27:32.282,73,13.720283,10.955844,70.803406
11334,VAST_0355+00A,29,03:53:45.874,-02:37:32.77,2020-01-16 12:15:35.646,2020-01-16 12:27:32.282,73,13.856663,11.024454,70.586918
11334,VAST_0355+00A,30,03:49:33.576,-02:37:32.77,2020-01-16 12:15:35.646,2020-01-16 12:27:32.282,73,13.959349,11.131307,70.182040
11334,VAST_0355+00A,31,03:45:21.151,-02:37:32.77,2020-01-16 12:15:35.646,2020-01-16 12:27:32.282,73,13.966658,11.132092,70.316153
11334,VAST_0355+00A,32,03:45:21.576,-01:34:30.4,2020-01-16 12:15:35.646,2020-01-16 12:27:32.282,73,14.127119,11.182440,70.821533
11334,VAST_0355+00A,33,03:45:21.787,-00:31:29.93,2020-01-16 12:15:35.646,2020-01-16 12:27:32.282,73,14.304116,11.216018,71.415562
11334,VAST_0355+00A,34,03:45:21.787,+00:31:29.93,2020-01-16 12:15:35.646,2020-01-16 12:27:32.282,73,14.321326,11.153787,72.020431
11334,VAST_0355+00A,35,03:45:21.576,+01:34:30.4,2020-01-16 12:15:35.646,2020-01-16 12:27:32.282,73,14.506417,11.350938,71.238778
11335,VAST_0355-06A,0,03:53:45.362,-05:46:28.13,2020-01-16 12:30:41.394,2020-01-16 12:42:38.030,73,13.481453,10.780521,70.798004
11335,VAST_0355-06A,1,03:57:58.637,-05:46:28.13,2020-01-16 12:30:41.394,2020-01-16 12:42:38.030,73,13.410297,10.749289,70.518294
11335,VAST_0355-06A,2,03:53:45.106,-06:49:27.95,2020-01-16 12:30:41.394,2020-01-16 12:42:38.030,73,13.364852,10.721136,70.343412
11335,VAST_0355-06A,3,03:57:58.894,-06:49:27.95,2020-01-16 12:30:41.394,2020-01-16 12:42:38.030,73,13.523602,10.792868,69.845770
11335,VAST_0355-06A,4,03:49:32.686,-04:43:20.03,2020-01-16 12:30:41.394,2020-01-16 12:42:38.030,73,13.696442,10.897176,70.725863
11335,VAST_0355-06A,5,03:53:45.576,-04:43:27.66,2020-01-16 12:30:41.394,2020-01-16 12:42:38.030,73,13.562192,10.830194,70.868417
11335,VAST_0355-06A,6,03:57:58.423,-04:43:27.66,2020-01-16 12:30:41.394,2020-01-16 12:42:38.030,73,13.508653,10.829129,70.399453
11335,VAST_0355-06A,7,04:02:11.314,-04:43:20.03,2020-01-16 12:30:41.394,2020-01-16 12:42:38.030,73,13.658579,10.895896,70.381002
11335,VAST_0355-06A,8,04:02:11.954,-05:46:20.5,2020-01-16 12:30:41.394,2020-01-16 12:42:38.030,73,13.574448,11.626546,44.812156
11335,VAST_0355-06A,9,04:02:12.722,-06:49:20.32,2020-01-16 12:30:41.394,2020-01-16 12:42:38.030,73,13.489274,11.556929,44.403133
11335,VAST_0355-06A,10,04:02:13.625,-07:52:20.75,2020-01-16 12:30:41.394,2020-01-16 12:42:38.030,73,13.269810,10.709115,69.957174
11335,VAST_0355-06A,11,03:57:59.194,-07:52:28.45,2020-01-16 12:30:41.394,2020-01-16 12:42:38.030,73,13.319439,10.666978,70.515288
11335,VAST_0355-06A,12,03:53:44.806,-07:52:28.45,2020-01-16 12:30:41.394,2020-01-16 12:42:38.030,73,13.367079,10.673720,70.780710
11335,VAST_0355-06A,13,03:49:30.377,-07:52:20.75,2020-01-16 12:30:41.394,2020-01-16 12:42:38.030,73,13.381995,10.672510,70.895842
11335,VAST_0355-06A,14,03:49:31.277,-06:49:20.32,2020-01-16 12:30:41.394,2020-01-16 12:42:38.030,73,13.547906,10.821740,70.634579
11335,VAST_0355-06A,15,03:49:32.047,-05:46:20.5,2020-01-16 12:30:41.394,2020-01-16 12:42:38.030,73,13.496899,10.742999,70.910723
11335,VAST_0355-06A,16,03:45:20.52,-03:40:02.39,2020-01-16 12:30:41.394,2020-01-16 12:42:38.030,73,13.842135,10.931505,71.236111
11335,VAST_0355-06A,17,03:49:33.197,-03:40:17.65,2020-01-16 12:30:41.394,2020-01-16 12:42:38.030,73,13.842976,10.954045,70.853370
11335,VAST_0355-06A,18,03:53:45.746,-03:40:25.28,2020-01-16 12:30:41.394,2020-01-16 12:42:38.030,73,13.784879,10.983284,70.001951
11335,VAST_0355-06A,19,03:57:58.255,-03:40:25.28,2020-01-16 12:30:41.394,2020-01-16 12:42:38.030,73,13.728521,10.975644,69.803940
11335,VAST_0355-06A,20,04:02:10.805,-03:40:17.65,2020-01-16 12:30:41.394,2020-01-16 12:42:38.030,73,13.804265,11.041161,69.992608
11335,VAST_0355-06A,21,04:06:23.479,-03:40:02.39,2020-01-16 12:30:41.394,2020-01-16 12:42:38.030,73,13.742237,11.019637,67.026722
11335,VAST_0355-06A,22,04:06:24.329,-04:43:04.76,2020-01-16 12:30:41.394,2020-01-16 12:42:38.030,73,13.643468,10.973815,66.632203
11335,VAST_0355-06A,23,04:06:25.394,-05:46:05.2,2020-01-16 12:30:41.394,2020-01-16 12:42:38.030,73,13.743606,11.807125,43.675098
11335,VAST_0355-06A,24,04:06:26.676,-06:49:04.98,2020-01-16 12:30:41.394,2020-01-16 12:42:38.030,73,13.671730,11.751204,43.487111
11335,VAST_0355-06A,25,04:06:28.178,-07:52:05.41,2020-01-16 12:30:41.394,2020-01-16 12:42:38.030,73,13.299451,10.769169,69.451666
11335,VAST_0355-06A,26,04:06:29.904,-08:55:07.72,2020-01-16 12:30:41.394,2020-01-16 12:42:38.030,73,13.338066,10.839962,69.009077
11335,VAST_0355-06A,27,04:02:14.659,-08:55:23.12,2020-01-16 12:30:41.394,2020-01-16 12:42:38.030,73,13.525219,10.949301,69.251175
11335,VAST_0355-06A,28,03:57:59.539,-08:55:30.83,2020-01-16 12:30:41.394,2020-01-16 12:42:38.030,73,13.251547,10.722104,69.613145
11335,VAST_0355-06A,29,03:53:44.46,-08:55:30.83,2020-01-16 12:30:41.394,2020-01-16 12:42:38.030,73,13.434590,10.826954,69.951745
11335,VAST_0355-06A,30,03:49:29.342,-08:55:23.12,2020-01-16 12:30:41.394,2020-01-16 12:42:38.030,73,13.547783,10.932672,69.844490
11335,VAST_0355-06A,31,03:45:14.098,-08:55:07.72,2020-01-16 12:30:41.394,2020-01-16 12:42:38.030,73,13.563596,10.921235,70.261867
