SBID,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
10892,VAST_0355+00A,34,03:45:21.787,+00:31:29.93,2019-12-19 13:53:24.652,2019-12-19 14:05:21.289,73,13.394293,11.367533,81.309019
10892,VAST_0355+00A,35,03:45:21.576,+01:34:30.4,2019-12-19 13:53:24.652,2019-12-19 14:05:21.289,73,13.418639,11.376375,79.498241
10893,VAST_0306-06A,0,03:04:05.362,-05:46:28.13,2019-12-19 14:06:11.055,2019-12-19 14:18:07.691,73,12.985069,11.073937,81.245026
10893,VAST_0306-06A,1,03:08:18.638,-05:46:28.13,2019-12-19 14:06:11.055,2019-12-19 14:18:07.691,73,12.783212,10.916386,80.252685
10893,VAST_0306-06A,2,03:04:05.107,-06:49:27.95,2019-12-19 14:06:11.055,2019-12-19 14:18:07.691,73,12.838456,10.995417,81.078173
10893,VAST_0306-06A,3,03:08:18.893,-06:49:27.95,2019-12-19 14:06:11.055,2019-12-19 14:18:07.691,73,12.752458,11.043999,81.531935
10893,VAST_0306-06A,4,02:59:52.685,-04:43:20.03,2019-12-19 14:06:11.055,2019-12-19 14:18:07.691,73,13.236949,10.979149,79.976423
10893,VAST_0306-06A,5,03:04:05.575,-04:43:27.66,2019-12-19 14:06:11.055,2019-12-19 14:18:07.691,73,13.099473,10.991229,79.777492
10893,VAST_0306-06A,6,03:08:18.425,-04:43:27.66,2019-12-19 14:06:11.055,2019-12-19 14:18:07.691,73,13.096086,11.048775,79.350247
10893,VAST_0306-06A,7,03:12:31.315,-04:43:20.03,2019-12-19 14:06:11.055,2019-12-19 14:18:07.691,73,12.992367,11.168844,80.187566
10893,VAST_0306-06A,8,03:12:31.954,-05:46:20.5,2019-12-19 14:06:11.055,2019-12-19 14:18:07.691,73,13.011082,11.707990,36.993761
10893,VAST_0306-06A,9,03:12:32.724,-06:49:20.32,2019-12-19 14:06:11.055,2019-12-19 14:18:07.691,73,12.653563,10.900367,78.764629
10893,VAST_0306-06A,10,03:12:33.624,-07:52:20.75,2019-12-19 14:06:11.055,2019-12-19 14:18:07.691,73,12.668209,11.136653,80.994843
10893,VAST_0306-06A,11,03:08:19.195,-07:52:28.45,2019-12-19 14:06:11.055,2019-12-19 14:18:07.691,73,12.624164,11.000996,81.298048
10893,VAST_0306-06A,12,,,2019-12-19 14:06:11.055,2019-12-19 14:18:07.691,73,0.000000,0.000000,0.000000
10893,VAST_0306-06A,13,02:59:50.376,-07:52:20.75,2019-12-19 14:06:11.055,2019-12-19 14:18:07.691,73,12.896597,11.109191,81.455642
10893,VAST_0306-06A,14,02:59:51.276,-06:49:20.32,2019-12-19 14:06:11.055,2019-12-19 14:18:07.691,73,12.794530,10.693616,79.516716
10893,VAST_0306-06A,15,02:59:52.046,-05:46:20.5,2019-12-19 14:06:11.055,2019-12-19 14:18:07.691,73,13.142441,11.133081,80.694249
10893,VAST_0306-06A,16,02:55:40.522,-03:40:02.39,2019-12-19 14:06:11.055,2019-12-19 14:18:07.691,73,13.423192,10.890005,80.667619
10893,VAST_0306-06A,17,02:59:53.196,-03:40:17.65,2019-12-19 14:06:11.055,2019-12-19 14:18:07.691,73,13.490784,11.153829,79.838288
10893,VAST_0306-06A,18,03:04:05.746,-03:40:25.28,2019-12-19 14:06:11.055,2019-12-19 14:18:07.691,73,13.157898,10.925337,78.981463
10893,VAST_0306-06A,19,03:08:18.254,-03:40:25.28,2019-12-19 14:06:11.055,2019-12-19 14:18:07.691,73,13.205163,11.074852,79.513261
10893,VAST_0306-06A,20,03:12:30.804,-03:40:17.65,2019-12-19 14:06:11.055,2019-12-19 14:18:07.691,73,12.996032,11.094322,80.083849
10893,VAST_0306-06A,21,03:16:43.478,-03:40:02.39,2019-12-19 14:06:11.055,2019-12-19 14:18:07.691,73,13.051829,11.191349,79.476822
10893,VAST_0306-06A,22,03:16:44.33,-04:43:04.76,2019-12-19 14:06:11.055,2019-12-19 14:18:07.691,73,12.908670,11.176326,79.967964
10893,VAST_0306-06A,23,03:16:45.394,-05:46:05.2,2019-12-19 14:06:11.055,2019-12-19 14:18:07.691,73,13.019053,11.794861,31.918517
10893,VAST_0306-06A,24,,,2019-12-19 14:06:11.055,2019-12-19 14:18:07.691,73,0.000000,0.000000,0.000000
10893,VAST_0306-06A,25,03:16:48.178,-07:52:05.41,2019-12-19 14:06:11.055,2019-12-19 14:18:07.691,73,16.917674,10.935684,-57.480062
10893,VAST_0306-06A,26,03:16:49.903,-08:55:07.72,2019-12-19 14:06:11.055,2019-12-19 14:18:07.691,73,12.377431,11.014591,81.597176
10893,VAST_0306-06A,27,03:12:34.658,-08:55:23.12,2019-12-19 14:06:11.055,2019-12-19 14:18:07.691,73,12.589440,11.115203,81.047348
10893,VAST_0306-06A,28,03:08:19.538,-08:55:30.83,2019-12-19 14:06:11.055,2019-12-19 14:18:07.691,73,12.657383,11.115673,81.392352
10893,VAST_0306-06A,29,03:04:04.462,-08:55:30.83,2019-12-19 14:06:11.055,2019-12-19 14:18:07.691,73,12.672715,10.993926,81.197973
10893,VAST_0306-06A,30,02:59:49.342,-08:55:23.12,2019-12-19 14:06:11.055,2019-12-19 14:18:07.691,73,12.786024,11.092660,81.831289
10893,VAST_0306-06A,31,02:55:34.097,-08:55:07.72,2019-12-19 14:06:11.055,2019-12-19 14:18:07.691,73,12.654482,10.960308,78.637600
10893,VAST_0306-06A,32,02:55:35.822,-07:52:05.41,2019-12-19 14:06:11.055,2019-12-19 14:18:07.691,73,12.934517,11.004384,81.673126
10893,VAST_0306-06A,33,02:55:37.322,-06:49:04.98,2019-12-19 14:06:11.055,2019-12-19 14:18:07.691,73,13.097726,11.123204,81.624602
10893,VAST_0306-06A,34,02:55:38.606,-05:46:05.2,2019-12-19 14:06:11.055,2019-12-19 14:18:07.691,73,13.239087,11.133640,81.116217
10893,VAST_0306-06A,35,02:55:39.67,-04:43:04.76,2019-12-19 14:06:11.055,2019-12-19 14:18:07.691,73,13.400230,11.048181,80.337611
10894,VAST_0355-06A,0,03:53:45.362,-05:46:28.13,2019-12-19 14:19:07.411,2019-12-19 14:31:04.047,73,12.529198,11.168994,80.734383
10894,VAST_0355-06A,1,03:57:58.637,-05:46:28.13,2019-12-19 14:19:07.411,2019-12-19 14:31:04.047,73,12.387106,11.018516,80.192410
10894,VAST_0355-06A,2,03:53:45.106,-06:49:27.95,2019-12-19 14:19:07.411,2019-12-19 14:31:04.047,73,12.442926,11.107321,80.685061
10894,VAST_0355-06A,3,03:57:58.894,-06:49:27.95,2019-12-19 14:19:07.411,2019-12-19 14:31:04.047,73,12.399823,11.126646,81.098946
10894,VAST_0355-06A,4,03:49:32.686,-04:43:20.03,2019-12-19 14:19:07.411,2019-12-19 14:31:04.047,73,12.627639,11.086759,79.447543
10894,VAST_0355-06A,5,03:53:45.576,-04:43:27.66,2019-12-19 14:19:07.411,2019-12-19 14:31:04.047,73,12.583990,11.098468,79.185662
10894,VAST_0355-06A,6,03:57:58.423,-04:43:27.66,2019-12-19 14:19:07.411,2019-12-19 14:31:04.047,73,12.647168,11.144971,78.609461
10894,VAST_0355-06A,7,04:02:11.314,-04:43:20.03,2019-12-19 14:19:07.411,2019-12-19 14:31:04.047,73,12.659852,11.292402,79.837020
10894,VAST_0355-06A,8,04:02:11.954,-05:46:20.5,2019-12-19 14:19:07.411,2019-12-19 14:31:04.047,73,12.813209,11.691153,22.447286
10894,VAST_0355-06A,9,04:02:12.722,-06:49:20.32,2019-12-19 14:19:07.411,2019-12-19 14:31:04.047,73,12.355935,10.993804,78.558435
10894,VAST_0355-06A,10,04:02:13.625,-07:52:20.75,2019-12-19 14:19:07.411,2019-12-19 14:31:04.047,73,12.418311,11.233540,79.959255
10894,VAST_0355-06A,11,03:57:59.194,-07:52:28.45,2019-12-19 14:19:07.411,2019-12-19 14:31:04.047,73,12.308549,11.075067,79.673166
10894,VAST_0355-06A,12,,,2019-12-19 14:19:07.411,2019-12-19 14:31:04.047,73,0.000000,0.000000,0.000000
10894,VAST_0355-06A,13,03:49:30.377,-07:52:20.75,2019-12-19 14:19:07.411,2019-12-19 14:31:04.047,73,12.446675,11.194778,79.684376
10894,VAST_0355-06A,14,03:49:31.277,-06:49:20.32,2019-12-19 14:19:07.411,2019-12-19 14:31:04.047,73,12.290109,10.791843,78.080659
10894,VAST_0355-06A,15,03:49:32.047,-05:46:20.5,2019-12-19 14:19:07.411,2019-12-19 14:31:04.047,73,12.607970,11.227108,79.310322
10894,VAST_0355-06A,16,03:45:20.52,-03:40:02.39,2019-12-19 14:19:07.411,2019-12-19 14:31:04.047,73,12.697624,10.993381,80.320039
10894,VAST_0355-06A,17,03:49:33.197,-03:40:17.65,2019-12-19 14:19:07.411,2019-12-19 14:31:04.047,73,12.836938,11.267330,79.239143
10894,VAST_0355-06A,18,03:53:45.746,-03:40:25.28,2019-12-19 14:19:07.411,2019-12-19 14:31:04.047,73,12.603352,11.035977,77.891894
10894,VAST_0355-06A,19,03:57:58.255,-03:40:25.28,2019-12-19 14:19:07.411,2019-12-19 14:31:04.047,73,12.733629,11.182976,78.933843
10894,VAST_0355-06A,20,04:02:10.805,-03:40:17.65,2019-12-19 14:19:07.411,2019-12-19 14:31:04.047,73,12.626594,11.232124,80.707199
10894,VAST_0355-06A,21,04:06:23.479,-03:40:02.39,2019-12-19 14:19:07.411,2019-12-19 14:31:04.047,73,12.747185,11.281367,79.704654
10894,VAST_0355-06A,22,04:06:24.329,-04:43:04.76,2019-12-19 14:19:07.411,2019-12-19 14:31:04.047,73,12.657931,11.292129,79.562781
10894,VAST_0355-06A,23,04:06:25.394,-05:46:05.2,2019-12-19 14:19:07.411,2019-12-19 14:31:04.047,73,12.892865,11.791306,17.622887
10894,VAST_0355-06A,24,,,2019-12-19 14:19:07.411,2019-12-19 14:31:04.047,73,0.000000,0.000000,0.000000
10894,VAST_0355-06A,25,04:06:28.178,-07:52:05.41,2019-12-19 14:19:07.411,2019-12-19 14:31:04.047,73,16.684089,10.955337,-58.386669
10894,VAST_0355-06A,26,04:06:29.904,-08:55:07.72,2019-12-19 14:19:07.411,2019-12-19 14:31:04.047,73,12.191169,11.101003,81.826555
10894,VAST_0355-06A,27,04:02:14.659,-08:55:23.12,2019-12-19 14:19:07.411,2019-12-19 14:31:04.047,73,12.351825,11.208072,80.091090
10894,VAST_0355-06A,28,03:57:59.539,-08:55:30.83,2019-12-19 14:19:07.411,2019-12-19 14:31:04.047,73,12.352408,11.196152,80.035511
10894,VAST_0355-06A,29,03:53:44.46,-08:55:30.83,2019-12-19 14:19:07.411,2019-12-19 14:31:04.047,73,12.319189,11.077674,79.364266
10894,VAST_0355-06A,30,03:49:29.342,-08:55:23.12,2019-12-19 14:19:07.411,2019-12-19 14:31:04.047,73,12.369815,11.166995,79.734778
10894,VAST_0355-06A,31,03:45:14.098,-08:55:07.72,2019-12-19 14:19:07.411,2019-12-19 14:31:04.047,73,12.179723,11.009075,74.706399
10894,VAST_0355-06A,32,03:45:15.821,-07:52:05.41,2019-12-19 14:19:07.411,2019-12-19 14:31:04.047,73,12.419750,11.075900,79.432603
10894,VAST_0355-06A,33,03:45:17.323,-06:49:04.98,2019-12-19 14:19:07.411,2019-12-19 14:31:04.047,73,12.535272,11.197730,79.805753
10894,VAST_0355-06A,34,03:45:18.605,-05:46:05.2,2019-12-19 14:19:07.411,2019-12-19 14:31:04.047,73,12.621700,11.222540,79.646684
10894,VAST_0355-06A,35,03:45:19.67,-04:43:04.76,2019-12-19 14:19:07.411,2019-12-19 14:31:04.047,73,12.732803,11.149518,78.959841
10895,VAST_0331-06A,0,03:28:55.363,-05:46:28.13,2019-12-19 14:31:53.813,2019-12-19 14:43:50.450,73,12.987538,11.063930,81.378127
10895,VAST_0331-06A,1,03:33:08.638,-05:46:28.13,2019-12-19 14:31:53.813,2019-12-19 14:43:50.450,73,12.805065,10.930862,80.218376
10895,VAST_0331-06A,2,03:28:55.106,-06:49:27.95,2019-12-19 14:31:53.813,2019-12-19 14:43:50.450,73,12.843047,10.999871,81.236548
10895,VAST_0331-06A,3,03:33:08.894,-06:49:27.95,2019-12-19 14:31:53.813,2019-12-19 14:43:50.450,73,12.766894,11.049051,81.591192
10895,VAST_0331-06A,4,03:24:42.686,-04:43:20.03,2019-12-19 14:31:53.813,2019-12-19 14:43:50.450,73,13.255277,10.977024,79.984044
10895,VAST_0331-06A,5,03:28:55.577,-04:43:27.66,2019-12-19 14:31:53.813,2019-12-19 14:43:50.450,73,13.112692,10.983704,79.741358
10895,VAST_0331-06A,6,03:33:08.424,-04:43:27.66,2019-12-19 14:31:53.813,2019-12-19 14:43:50.450,73,13.113093,11.058256,79.391239
10895,VAST_0331-06A,7,03:37:21.314,-04:43:20.03,2019-12-19 14:31:53.813,2019-12-19 14:43:50.450,73,13.010944,11.174605,80.199497
10895,VAST_0331-06A,8,03:37:21.953,-05:46:20.5,2019-12-19 14:31:53.813,2019-12-19 14:43:50.450,73,13.020072,11.712404,37.317336
10895,VAST_0331-06A,9,03:37:22.723,-06:49:20.32,2019-12-19 14:31:53.813,2019-12-19 14:43:50.450,73,12.663846,10.896366,78.804526
10895,VAST_0331-06A,10,03:37:23.623,-07:52:20.75,2019-12-19 14:31:53.813,2019-12-19 14:43:50.450,73,12.675979,11.137201,81.022930
10895,VAST_0331-06A,11,03:33:09.194,-07:52:28.45,2019-12-19 14:31:53.813,2019-12-19 14:43:50.450,73,12.634873,11.007741,81.304080
10895,VAST_0331-06A,12,,,2019-12-19 14:31:53.813,2019-12-19 14:43:50.450,73,0.000000,0.000000,0.000000
10895,VAST_0331-06A,13,03:24:40.375,-07:52:20.75,2019-12-19 14:31:53.813,2019-12-19 14:43:50.450,73,12.904446,11.113249,81.556317
10895,VAST_0331-06A,14,03:24:41.278,-06:49:20.32,2019-12-19 14:31:53.813,2019-12-19 14:43:50.450,73,12.806457,10.688021,79.510508
10895,VAST_0331-06A,15,03:24:42.046,-05:46:20.5,2019-12-19 14:31:53.813,2019-12-19 14:43:50.450,73,13.148767,11.121079,80.664397
10895,VAST_0331-06A,16,03:20:30.521,-03:40:02.39,2019-12-19 14:31:53.813,2019-12-19 14:43:50.450,73,13.438481,10.883669,80.620000
10895,VAST_0331-06A,17,03:24:43.195,-03:40:17.65,2019-12-19 14:31:53.813,2019-12-19 14:43:50.450,73,13.509144,11.159053,79.929826
10895,VAST_0331-06A,18,03:28:55.745,-03:40:25.28,2019-12-19 14:31:53.813,2019-12-19 14:43:50.450,73,13.173178,10.929767,79.094891
10895,VAST_0331-06A,19,03:33:08.254,-03:40:25.28,2019-12-19 14:31:53.813,2019-12-19 14:43:50.450,73,13.219933,11.066560,79.487506
10895,VAST_0331-06A,20,03:37:20.803,-03:40:17.65,2019-12-19 14:31:53.813,2019-12-19 14:43:50.450,73,13.003430,11.066399,80.046093
10895,VAST_0331-06A,21,03:41:33.48,-03:40:02.39,2019-12-19 14:31:53.813,2019-12-19 14:43:50.450,73,13.062493,11.162405,79.551463
10895,VAST_0331-06A,22,03:41:34.33,-04:43:04.76,2019-12-19 14:31:53.813,2019-12-19 14:43:50.450,73,12.915596,11.172414,79.920545
10895,VAST_0331-06A,23,03:41:35.395,-05:46:05.2,2019-12-19 14:31:53.813,2019-12-19 14:43:50.450,73,13.016143,11.782844,32.513238
10895,VAST_0331-06A,24,,,2019-12-19 14:31:53.813,2019-12-19 14:43:50.450,73,0.000000,0.000000,0.000000
10895,VAST_0331-06A,25,03:41:38.179,-07:52:05.41,2019-12-19 14:31:53.813,2019-12-19 14:43:50.450,73,16.923049,10.940908,-57.469039
10895,VAST_0331-06A,26,03:41:39.902,-08:55:07.72,2019-12-19 14:31:53.813,2019-12-19 14:43:50.450,73,12.379228,11.008057,81.527420
10895,VAST_0331-06A,27,03:37:24.658,-08:55:23.12,2019-12-19 14:31:53.813,2019-12-19 14:43:50.450,73,12.594013,11.107755,81.024886
10895,VAST_0331-06A,28,03:33:09.54,-08:55:30.83,2019-12-19 14:31:53.813,2019-12-19 14:43:50.450,73,12.665830,11.115391,81.447180
10895,VAST_0331-06A,29,03:28:54.461,-08:55:30.83,2019-12-19 14:31:53.813,2019-12-19 14:43:50.450,73,12.685514,10.988744,81.213212
10895,VAST_0331-06A,30,03:24:39.341,-08:55:23.12,2019-12-19 14:31:53.813,2019-12-19 14:43:50.450,73,12.796212,11.089839,81.892151
10895,VAST_0331-06A,31,03:20:24.096,-08:55:07.72,2019-12-19 14:31:53.813,2019-12-19 14:43:50.450,73,12.663311,10.957948,78.737956
10895,VAST_0331-06A,32,03:20:25.822,-07:52:05.41,2019-12-19 14:31:53.813,2019-12-19 14:43:50.450,73,12.945705,11.007859,81.832774
10895,VAST_0331-06A,33,03:20:27.324,-06:49:04.98,2019-12-19 14:31:53.813,2019-12-19 14:43:50.450,73,13.108039,11.119843,81.671250
10895,VAST_0331-06A,34,03:20:28.606,-05:46:05.2,2019-12-19 14:31:53.813,2019-12-19 14:43:50.450,73,13.249710,11.126328,81.131126
10895,VAST_0331-06A,35,03:20:29.671,-04:43:04.76,2019-12-19 14:31:53.813,2019-12-19 14:43:50.450,73,13.413358,11.048981,80.415660
10896,VAST_0501-43A,0,04:58:30.746,-43:20:42.83,2019-12-19 14:45:39.936,2019-12-19 14:57:26.618,72,11.877359,11.406225,-28.292493
10896,VAST_0501-43A,1,05:04:17.254,-43:20:42.83,2019-12-19 14:45:39.936,2019-12-19 14:57:26.618,72,11.795599,11.272557,-30.846869
10896,VAST_0501-43A,2,04:58:27.665,-44:23:42.54,2019-12-19 14:45:39.936,2019-12-19 14:57:26.618,72,11.890656,11.371501,-24.190708
10896,VAST_0501-43A,3,05:04:20.335,-44:23:42.54,2019-12-19 14:45:39.936,2019-12-19 14:57:26.618,72,11.973730,11.375311,-29.341291
10896,VAST_0501-43A,4,04:52:53.03,-42:16:37.56,2019-12-19 14:45:39.936,2019-12-19 14:57:26.618,72,11.665655,11.359720,-22.702190
10896,VAST_0501-43A,5,04:58:33.662,-42:17:42.5,2019-12-19 14:45:39.936,2019-12-19 14:57:26.618,72,11.710244,11.347832,-28.477636
10896,VAST_0501-43A,6,05:04:14.338,-42:17:42.5,2019-12-19 14:45:39.936,2019-12-19 14:57:26.618,72,11.780249,11.374657,-34.625776
10896,VAST_0501-43A,7,05:09:54.97,-42:16:37.56,2019-12-19 14:45:39.936,2019-12-19 14:57:26.618,72,11.938306,11.435040,-39.616079
10896,VAST_0501-43A,8,05:10:03.718,-43:19:36.8,2019-12-19 14:45:39.936,2019-12-19 14:57:26.618,72,13.225881,11.138394,-10.095583
10896,VAST_0501-43A,9,05:10:12.95,-44:22:35.33,2019-12-19 14:45:39.936,2019-12-19 14:57:26.618,72,11.800121,11.216318,-29.173048
10896,VAST_0501-43A,10,05:10:22.702,-45:25:34.39,2019-12-19 14:45:39.936,2019-12-19 14:57:26.618,72,12.135225,11.423563,-28.115063
10896,VAST_0501-43A,11,05:04:23.587,-45:26:42.83,2019-12-19 14:45:39.936,2019-12-19 14:57:26.618,72,11.951042,11.358019,-24.907853
10896,VAST_0501-43A,12,,,2019-12-19 14:45:39.936,2019-12-19 14:57:26.618,72,0.000000,0.000000,0.000000
10896,VAST_0501-43A,13,04:52:25.298,-45:25:34.39,2019-12-19 14:45:39.936,2019-12-19 14:57:26.618,72,12.004802,11.442655,-13.664078
10896,VAST_0501-43A,14,04:52:35.05,-44:22:35.33,2019-12-19 14:45:39.936,2019-12-19 14:57:26.618,72,11.624717,11.104158,-13.573688
10896,VAST_0501-43A,15,04:52:44.282,-43:19:36.8,2019-12-19 14:45:39.936,2019-12-19 14:57:26.618,72,11.851469,11.486606,-18.138006
10896,VAST_0501-43A,16,04:47:26.338,-41:11:28.46,2019-12-19 14:45:39.936,2019-12-19 14:57:26.618,72,11.460951,11.372864,-25.787097
10896,VAST_0501-43A,17,04:53:01.327,-41:13:36.3,2019-12-19 14:45:39.936,2019-12-19 14:57:26.618,72,11.745665,11.547821,-30.263926
10896,VAST_0501-43A,18,04:58:36.43,-41:14:40.24,2019-12-19 14:45:39.936,2019-12-19 14:57:26.618,72,11.503652,11.342630,-37.641080
10896,VAST_0501-43A,19,05:04:11.57,-41:14:40.24,2019-12-19 14:45:39.936,2019-12-19 14:57:26.618,72,11.746255,11.358211,-39.434377
10896,VAST_0501-43A,20,05:09:46.673,-41:13:36.3,2019-12-19 14:45:39.936,2019-12-19 14:57:26.618,72,11.816990,11.315102,-41.716419
10896,VAST_0501-43A,21,05:15:21.662,-41:11:28.46,2019-12-19 14:45:39.936,2019-12-19 14:57:26.618,72,11.951487,11.418156,-47.910761
10896,VAST_0501-43A,22,05:15:35.477,-42:14:27.71,2019-12-19 14:45:39.936,2019-12-19 14:57:26.618,72,12.004105,11.435228,-43.296960
10896,VAST_0501-43A,23,05:15:50.04,-43:17:24.76,2019-12-19 14:45:39.936,2019-12-19 14:57:26.618,72,13.356551,11.155622,-13.433412
10896,VAST_0501-43A,24,,,2019-12-19 14:45:39.936,2019-12-19 14:57:26.618,72,0.000000,0.000000,0.000000
10896,VAST_0501-43A,25,05:16:21.641,-45:23:17.48,2019-12-19 14:45:39.936,2019-12-19 14:57:26.618,72,17.074895,10.810955,-53.228982
10896,VAST_0501-43A,26,05:16:38.803,-46:26:15.65,2019-12-19 14:45:39.936,2019-12-19 14:57:26.618,72,12.127721,11.291228,-30.825894
10896,VAST_0501-43A,27,05:10:33.012,-46:28:35.26,2019-12-19 14:45:39.936,2019-12-19 14:57:26.618,72,12.210168,11.405833,-27.469697
10896,VAST_0501-43A,28,05:04:27.026,-46:29:45.06,2019-12-19 14:45:39.936,2019-12-19 14:57:26.618,72,12.144091,11.394301,-22.378338
10896,VAST_0501-43A,29,04:58:20.974,-46:29:45.06,2019-12-19 14:45:39.936,2019-12-19 14:57:26.618,72,12.065682,11.318213,-17.829755
10896,VAST_0501-43A,30,04:52:14.988,-46:28:35.26,2019-12-19 14:45:39.936,2019-12-19 14:57:26.618,72,12.080374,11.421213,-11.946539
10896,VAST_0501-43A,31,04:46:09.197,-46:26:15.65,2019-12-19 14:45:39.936,2019-12-19 14:57:26.618,72,12.066956,11.230590,-3.224251
10896,VAST_0501-43A,32,04:46:26.359,-45:23:17.48,2019-12-19 14:45:39.936,2019-12-19 14:57:26.618,72,11.913050,11.345016,-8.437916
10896,VAST_0501-43A,33,04:46:42.593,-44:20:20.94,2019-12-19 14:45:39.936,2019-12-19 14:57:26.618,72,11.881819,11.443349,-8.790490
10896,VAST_0501-43A,34,04:46:57.96,-43:17:24.76,2019-12-19 14:45:39.936,2019-12-19 14:57:26.618,72,11.805173,11.467128,-10.190070
10896,VAST_0501-43A,35,04:47:12.523,-42:14:27.71,2019-12-19 14:45:39.936,2019-12-19 14:57:26.618,72,11.680705,11.508135,-11.088381
10897,VAST_0354-43A,0,03:51:31.745,-43:20:42.83,2019-12-19 14:58:36.291,2019-12-19 15:10:32.928,73,12.182702,11.195258,46.253886
10897,VAST_0354-43A,1,03:57:18.254,-43:20:42.83,2019-12-19 14:58:36.291,2019-12-19 15:10:32.928,73,12.013168,11.055961,43.832979
10897,VAST_0354-43A,2,03:51:28.666,-44:23:42.54,2019-12-19 14:58:36.291,2019-12-19 15:10:32.928,73,12.213489,11.153450,44.055454
10897,VAST_0354-43A,3,03:57:21.334,-44:23:42.54,2019-12-19 14:58:36.291,2019-12-19 15:10:32.928,73,12.158991,11.208491,41.337147
10897,VAST_0354-43A,4,03:45:54.031,-42:16:37.56,2019-12-19 14:58:36.291,2019-12-19 15:10:32.928,73,12.166964,11.049489,50.696502
10897,VAST_0354-43A,5,03:51:34.663,-42:17:42.5,2019-12-19 14:58:36.291,2019-12-19 15:10:32.928,73,12.111597,11.079356,48.750971
10897,VAST_0354-43A,6,03:57:15.336,-42:17:42.5,2019-12-19 14:58:36.291,2019-12-19 15:10:32.928,73,12.084846,11.145286,47.404827
10897,VAST_0354-43A,7,04:02:55.968,-42:16:37.56,2019-12-19 14:58:36.291,2019-12-19 15:10:32.928,73,12.084547,11.264268,44.905272
10897,VAST_0354-43A,8,04:03:04.718,-43:19:36.8,2019-12-19 14:58:36.291,2019-12-19 15:10:32.928,73,13.290813,10.997951,19.827994
10897,VAST_0354-43A,9,04:03:13.949,-44:22:35.33,2019-12-19 14:58:36.291,2019-12-19 15:10:32.928,73,12.045989,11.047766,39.508110
10897,VAST_0354-43A,10,04:03:23.702,-45:25:34.39,2019-12-19 14:58:36.291,2019-12-19 15:10:32.928,73,12.265697,11.296214,36.600486
10897,VAST_0354-43A,11,03:57:24.588,-45:26:42.83,2019-12-19 14:58:36.291,2019-12-19 15:10:32.928,73,12.235518,11.182521,40.912064
10897,VAST_0354-43A,12,,,2019-12-19 14:58:36.291,2019-12-19 15:10:32.928,73,0.000000,0.000000,0.000000
10897,VAST_0354-43A,13,03:45:26.299,-45:25:34.39,2019-12-19 14:58:36.291,2019-12-19 15:10:32.928,73,12.445208,11.185470,44.105390
10897,VAST_0354-43A,14,03:45:36.05,-44:22:35.33,2019-12-19 14:58:36.291,2019-12-19 15:10:32.928,73,12.114372,10.847235,45.362205
10897,VAST_0354-43A,15,03:45:45.283,-43:19:36.8,2019-12-19 14:58:36.291,2019-12-19 15:10:32.928,73,12.345311,11.191464,48.865983
10897,VAST_0354-43A,16,03:40:27.336,-41:11:28.46,2019-12-19 14:58:36.291,2019-12-19 15:10:32.928,73,12.129453,10.925432,57.030878
10897,VAST_0354-43A,17,03:46:02.328,-41:13:36.3,2019-12-19 14:58:36.291,2019-12-19 15:10:32.928,73,12.266780,11.185348,53.866805
10897,VAST_0354-43A,18,03:51:37.43,-41:14:40.24,2019-12-19 14:58:36.291,2019-12-19 15:10:32.928,73,12.034447,10.966116,53.462129
10897,VAST_0354-43A,19,03:57:12.569,-41:14:40.24,2019-12-19 14:58:36.291,2019-12-19 15:10:32.928,73,12.039782,11.143182,49.444665
10897,VAST_0354-43A,20,04:02:47.671,-41:13:36.3,2019-12-19 14:58:36.291,2019-12-19 15:10:32.928,73,11.929065,11.174542,45.941878
10897,VAST_0354-43A,21,04:08:22.663,-41:11:28.46,2019-12-19 14:58:36.291,2019-12-19 15:10:32.928,73,11.979586,11.272734,46.666179
10897,VAST_0354-43A,22,04:08:36.475,-42:14:27.71,2019-12-19 14:58:36.291,2019-12-19 15:10:32.928,73,12.040212,11.301912,43.081689
10897,VAST_0354-43A,23,04:08:51.038,-43:17:24.76,2019-12-19 14:58:36.291,2019-12-19 15:10:32.928,73,13.366947,11.062811,16.413357
10897,VAST_0354-43A,24,,,2019-12-19 14:58:36.291,2019-12-19 15:10:32.928,73,0.000000,0.000000,0.000000
10897,VAST_0354-43A,25,04:09:22.639,-45:23:17.48,2019-12-19 14:58:36.291,2019-12-19 15:10:32.928,73,15.861478,11.310898,-41.493845
10897,VAST_0354-43A,26,04:09:39.802,-46:26:15.65,2019-12-19 14:58:36.291,2019-12-19 15:10:32.928,73,12.131408,11.217845,29.672951
10897,VAST_0354-43A,27,04:03:34.013,-46:28:35.26,2019-12-19 14:58:36.291,2019-12-19 15:10:32.928,73,12.326260,11.288365,34.202728
10897,VAST_0354-43A,28,03:57:28.027,-46:29:45.06,2019-12-19 14:58:36.291,2019-12-19 15:10:32.928,73,12.385012,11.261738,36.931936
10897,VAST_0354-43A,29,03:51:21.974,-46:29:45.06,2019-12-19 14:58:36.291,2019-12-19 15:10:32.928,73,12.380530,11.158523,38.815359
10897,VAST_0354-43A,30,03:45:15.986,-46:28:35.26,2019-12-19 14:58:36.291,2019-12-19 15:10:32.928,73,12.508299,11.192153,42.174849
