SBID,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
28888,VAST_2256-56A,14,22:44:57.446,-56:47:54.460,2021-07-21 19:28:18.998,2021-07-21 19:40:15.634,72,13.610487082981967,11.293839009460475,21.2550485016673
28888,VAST_2256-56A,15,22:45:16.145,-55:44:57.800,2021-07-21 19:28:18.998,2021-07-21 19:40:15.634,72,13.461431941865774,11.30275788600672,22.170915991191002
28888,VAST_2256-56A,16,22:38:45.456,-53:35:46.000,2021-07-21 19:28:18.998,2021-07-21 19:40:15.634,72,13.21809381963558,11.282584973495258,27.0208075531816
28888,VAST_2256-56A,17,22:45:50.062,-53:39:00.650,2021-07-21 19:28:18.998,2021-07-21 19:40:15.634,72,13.175516589336901,11.306987847188495,24.0418551798871
28888,VAST_2256-56A,18,22:52:55.286,-53:40:38.030,2021-07-21 19:28:18.998,2021-07-21 19:40:15.634,72,13.108823122666713,11.231917072742698,21.904988171599804
28888,VAST_2256-56A,19,23:00:00.715,-53:40:38.030,2021-07-21 19:28:18.998,2021-07-21 19:40:15.634,72,13.102022576361275,11.383003783120932,17.5284197061678
28888,VAST_2256-56A,20,23:07:05.938,-53:39:00.650,2021-07-21 19:28:18.998,2021-07-21 19:40:15.634,72,13.066590562314047,11.40961958822196,14.4264981257252
28888,VAST_2256-56A,21,23:14:10.546,-53:35:46.000,2021-07-21 19:28:18.998,2021-07-21 19:40:15.634,72,13.027651218163907,11.43635652200034,11.0591675468559
28888,VAST_2256-56A,22,23:14:37.829,-54:38:40.780,2021-07-21 19:28:18.998,2021-07-21 19:40:15.634,72,13.17112944447737,11.417699150466195,10.0063600158169
28888,VAST_2256-56A,23,23:15:06.919,-55:41:33.000,2021-07-21 19:28:18.998,2021-07-21 19:40:15.634,72,13.303676419671024,11.410122357923616,8.9073538354052
28888,VAST_2256-56A,24,23:15:37.990,-56:44:23.960,2021-07-21 19:28:18.998,2021-07-21 19:40:15.634,72,13.455949680075708,11.400451358993676,8.35855204865625
28888,VAST_2256-56A,25,23:16:11.246,-57:47:14.820,2021-07-21 19:28:18.998,2021-07-21 19:40:15.634,72,13.455203494898017,11.269186383152196,7.000097838855781
28888,VAST_2256-56A,26,23:16:46.915,-58:50:06.760,2021-07-21 19:28:18.998,2021-07-21 19:40:15.634,72,13.682045497996116,11.280359899104912,6.969614542552481
28888,VAST_2256-56A,27,23:08:40.049,-58:53:50.060,2021-07-21 19:28:18.998,2021-07-21 19:40:15.634,72,13.833430878321936,11.369300401211186,10.2614108801092
28888,VAST_2256-56A,28,23:00:32.134,-58:55:41.810,2021-07-21 19:28:18.998,2021-07-21 19:40:15.634,72,13.872996034456786,11.345739502744909,13.5471420372014
28888,VAST_2256-56A,29,22:52:23.868,-58:55:41.810,2021-07-21 19:28:18.998,2021-07-21 19:40:15.634,72,13.794447517425432,11.269351176955777,17.0745285283515
28888,VAST_2256-56A,30,22:44:15.953,-58:53:50.060,2021-07-21 19:28:18.998,2021-07-21 19:40:15.634,72,13.941280112763815,11.280349395716653,20.002501732759498
28888,VAST_2256-56A,31,22:36:09.084,-58:50:06.760,2021-07-21 19:28:18.998,2021-07-21 19:40:15.634,72,13.98926240166636,11.263686082706196,23.2492374871595
28888,VAST_2256-56A,32,22:36:44.755,-57:47:14.820,2021-07-21 19:28:18.998,2021-07-21 19:40:15.634,72,13.823261374062671,11.265821900359562,23.750822373559604
28888,VAST_2256-56A,33,22:37:18.010,-56:44:23.960,2021-07-21 19:28:18.998,2021-07-21 19:40:15.634,72,13.66827188713758,11.272109234261256,24.3602641551933
28888,VAST_2256-56A,34,22:37:49.082,-55:41:33.000,2021-07-21 19:28:18.998,2021-07-21 19:40:15.634,72,13.516142908257539,11.276840817872712,25.135124601282502
28888,VAST_2256-56A,35,22:38:18.170,-54:38:40.780,2021-07-21 19:28:18.998,2021-07-21 19:40:15.634,72,13.372608224049625,11.288607420534804,26.0416962557122
28889,VAST_2246-50A,0,22:42:54.722,-49:34:04.840,2021-07-21 19:45:14.232,2021-07-21 19:57:20.822,73,12.921007100962715,11.201621245681787,37.2029943638211
28889,VAST_2246-50A,1,22:49:23.278,-49:34:04.840,2021-07-21 19:45:14.232,2021-07-21 19:57:20.822,73,12.83180257715497,11.196821727908961,34.9567788063735
28889,VAST_2246-50A,2,22:42:50.419,-50:37:04.440,2021-07-21 19:45:14.232,2021-07-21 19:57:20.822,73,12.900458757716025,11.088569689972921,34.5479167162812
28889,VAST_2246-50A,3,22:49:27.581,-50:37:04.440,2021-07-21 19:45:14.232,2021-07-21 19:57:20.822,73,12.929893098697473,11.239584078004091,33.0820127368151
28889,VAST_2246-50A,4,22:36:38.455,-48:29:44.340,2021-07-21 19:45:14.232,2021-07-21 19:57:20.822,73,12.912727941258948,11.1763807339185,41.269626402198604
28889,VAST_2246-50A,5,22:42:58.783,-48:31:04.580,2021-07-21 19:45:14.232,2021-07-21 19:57:20.822,73,12.775139841852901,11.137123271500993,38.3204481904401
28889,VAST_2246-50A,6,22:49:19.217,-48:31:04.580,2021-07-21 19:45:14.232,2021-07-21 19:57:20.822,73,12.693919125267648,11.15119046056079,35.7334504637032
28889,VAST_2246-50A,7,22:55:39.545,-48:29:44.340,2021-07-21 19:45:14.232,2021-07-21 19:57:20.822,73,12.69196898569632,11.26221142302144,33.9402987269526
28889,VAST_2246-50A,8,22:55:51.713,-49:32:42.900,2021-07-21 19:45:14.232,2021-07-21 19:57:20.822,73,12.787499605370114,11.25044772620184,32.1650943823272
28889,VAST_2246-50A,9,22:56:04.613,-50:35:40.700,2021-07-21 19:45:14.232,2021-07-21 19:57:20.822,73,12.884849472198708,11.254005315501301,30.5536913977562
28889,VAST_2246-50A,10,22:56:18.310,-51:38:38.980,2021-07-21 19:45:14.232,2021-07-21 19:57:20.822,73,12.990026118655006,11.2687114179195,29.001669585774003
28889,VAST_2246-50A,11,22:49:32.150,-51:40:04.690,2021-07-21 19:45:14.232,2021-07-21 19:57:20.822,73,13.054638267978516,11.235739907162808,31.768819224123803
28889,VAST_2246-50A,12,22:42:45.850,-51:40:04.690,2021-07-21 19:45:14.232,2021-07-21 19:57:20.822,73,13.128550107347916,11.208697240912596,34.4325998288321
28889,VAST_2246-50A,13,22:35:59.690,-51:38:38.980,2021-07-21 19:45:14.232,2021-07-21 19:57:20.822,73,13.13877016426518,11.13259535142581,36.1272743169809
28889,VAST_2246-50A,14,22:36:13.387,-50:35:40.700,2021-07-21 19:45:14.232,2021-07-21 19:57:20.822,73,13.093953746642821,11.182958634608603,38.1939782037554
28889,VAST_2246-50A,15,22:36:26.287,-49:32:42.900,2021-07-21 19:45:14.232,2021-07-21 19:57:20.822,73,13.003845971948461,11.18226580077672,39.812015577740205
28889,VAST_2246-50A,16,22:30:37.562,-47:24:06.370,2021-07-21 19:45:14.232,2021-07-21 19:57:20.822,73,12.894079062982067,11.15130453569568,45.125008740029294
28889,VAST_2246-50A,17,22:36:49.946,-47:26:43.690,2021-07-21 19:45:14.232,2021-07-21 19:57:20.822,73,12.823051709116225,11.169088883340157,42.9086976454236
28889,VAST_2246-50A,18,22:43:02.616,-47:28:02.390,2021-07-21 19:45:14.232,2021-07-21 19:57:20.822,73,12.720259123749145,11.059324429723306,40.7426468907502
28889,VAST_2246-50A,19,22:49:15.384,-47:28:02.390,2021-07-21 19:45:14.232,2021-07-21 19:57:20.822,73,12.681842142399587,11.231409173077836,38.0307995551167
28889,VAST_2246-50A,20,22:55:28.054,-47:26:43.690,2021-07-21 19:45:14.232,2021-07-21 19:57:20.822,73,12.624934691854836,11.266902377727876,36.0605437501505
28889,VAST_2246-50A,21,23:01:40.438,-47:24:06.370,2021-07-21 19:45:14.232,2021-07-21 19:57:20.822,73,12.556887157710106,11.29625874321066,33.7433088114008
28889,VAST_2246-50A,22,23:01:59.558,-48:27:03.850,2021-07-21 19:45:14.232,2021-07-21 19:57:20.822,73,12.640193635437429,11.283031031936725,31.3358371204174
28889,VAST_2246-50A,23,23:02:19.802,-49:29:59.060,2021-07-21 19:45:14.232,2021-07-21 19:57:20.822,73,12.731217050994086,11.29591957396698,29.4288035626397
28889,VAST_2246-50A,24,23:02:41.261,-50:32:53.270,2021-07-21 19:45:14.232,2021-07-21 19:57:20.822,73,12.807899026826147,11.281813784828675,27.9361982972891
28889,VAST_2246-50A,25,23:03:04.039,-51:35:47.650,2021-07-21 19:45:14.232,2021-07-21 19:57:20.822,73,12.758457224780749,11.17202387187096,26.285537042771395
28889,VAST_2246-50A,26,23:03:28.258,-52:38:43.440,2021-07-21 19:45:14.232,2021-07-21 19:57:20.822,73,12.976204698364176,11.213235735014988,25.586233756177602
28889,VAST_2246-50A,27,22:56:32.870,-52:41:39.010,2021-07-21 19:45:14.232,2021-07-21 19:57:20.822,73,13.133463258578113,11.298608240196025,27.9948414250562
28889,VAST_2246-50A,28,22:49:37.010,-52:43:06.820,2021-07-21 19:45:14.232,2021-07-21 19:57:20.822,73,13.181586111610669,11.25803009861514,30.573934368340396
28889,VAST_2246-50A,29,22:42:40.990,-52:43:06.820,2021-07-21 19:45:14.232,2021-07-21 19:57:20.822,73,13.147135798769856,11.159254822902444,33.582860756333105
28889,VAST_2246-50A,30,22:35:45.130,-52:41:39.010,2021-07-21 19:45:14.232,2021-07-21 19:57:20.822,73,13.335395203920493,11.21680009156302,35.7940773808114
28889,VAST_2246-50A,31,22:28:49.742,-52:38:43.440,2021-07-21 19:45:14.232,2021-07-21 19:57:20.822,73,13.416723811111824,11.188416086045244,38.3981507060119
28889,VAST_2246-50A,32,22:29:13.961,-51:35:47.650,2021-07-21 19:45:14.232,2021-07-21 19:57:20.822,73,13.292248950951267,11.17292909668686,39.4308222939947
28889,VAST_2246-50A,33,22:29:36.739,-50:32:53.270,2021-07-21 19:45:14.232,2021-07-21 19:57:20.822,73,13.18263036435151,11.163557246495182,40.5170985848006
28889,VAST_2246-50A,34,22:29:58.198,-49:29:59.060,2021-07-21 19:45:14.232,2021-07-21 19:57:20.822,73,13.088910021320304,11.165462245686095,41.994511919565895
28889,VAST_2246-50A,35,22:30:18.442,-48:27:03.850,2021-07-21 19:45:14.232,2021-07-21 19:57:20.822,73,12.994366241187793,11.155186653751226,43.5519026341625
28890,VAST_2257-06A,0,22:55:49.363,-5:46:28.130,2021-07-21 20:04:28.813,2021-07-21 20:16:35.402,73,13.469827906442553,11.169012660675046,78.3692598023875
28890,VAST_2257-06A,1,23:00:02.638,-5:46:28.130,2021-07-21 20:04:28.813,2021-07-21 20:16:35.402,73,13.395953308401468,11.170032720233905,77.6597233981297
28890,VAST_2257-06A,2,22:55:49.106,-6:49:27.950,2021-07-21 20:04:28.813,2021-07-21 20:16:35.402,73,13.198451697143787,11.030832568721626,78.46863641640729
28890,VAST_2257-06A,3,23:00:02.894,-6:49:27.950,2021-07-21 20:04:28.813,2021-07-21 20:16:35.402,73,13.227553431991836,11.155668482787263,78.6801781647448
28890,VAST_2257-06A,4,22:51:36.686,-4:43:20.030,2021-07-21 20:04:28.813,2021-07-21 20:16:35.402,73,13.790429328981096,11.168973006359508,78.3236429272455
28890,VAST_2257-06A,5,22:55:49.577,-4:43:27.660,2021-07-21 20:04:28.813,2021-07-21 20:16:35.402,73,13.641340756727773,11.093229099068038,77.94782185109891
28890,VAST_2257-06A,6,23:00:02.424,-4:43:27.660,2021-07-21 20:04:28.813,2021-07-21 20:16:35.402,73,13.516628048828785,11.105372332261476,77.6854087407783
28890,VAST_2257-06A,7,23:04:15.314,-4:43:20.030,2021-07-21 20:04:28.813,2021-07-21 20:16:35.402,73,13.415673625042572,11.182710271334724,77.5784720571325
28890,VAST_2257-06A,8,23:04:15.953,-5:46:20.500,2021-07-21 20:04:28.813,2021-07-21 20:16:35.402,73,13.272832703304429,11.17914306305357,77.675546219814
28890,VAST_2257-06A,9,23:04:16.723,-6:49:20.320,2021-07-21 20:04:28.813,2021-07-21 20:16:35.402,73,13.137535888741114,11.15416394614807,77.6878035511515
28890,VAST_2257-06A,10,23:04:17.623,-7:52:20.750,2021-07-21 20:04:28.813,2021-07-21 20:16:35.402,73,13.024825779327154,11.140244928513862,77.758997874808
28890,VAST_2257-06A,11,23:00:03.194,-7:52:28.450,2021-07-21 20:04:28.813,2021-07-21 20:16:35.402,73,13.111982076394689,11.130820442230933,78.35162386630091
28890,VAST_2257-06A,12,22:55:48.806,-7:52:28.450,2021-07-21 20:04:28.813,2021-07-21 20:16:35.402,73,13.212800246595886,11.143827540746136,78.83959017451771
28890,VAST_2257-06A,13,22:51:34.375,-7:52:20.750,2021-07-21 20:04:28.813,2021-07-21 20:16:35.402,73,13.247519574848795,11.01822536040336,79.22590629268309
28890,VAST_2257-06A,14,22:51:35.278,-6:49:20.320,2021-07-21 20:04:28.813,2021-07-21 20:16:35.402,73,13.43228446592046,11.15643265037478,79.1555832043251
28890,VAST_2257-06A,15,22:51:36.046,-5:46:20.500,2021-07-21 20:04:28.813,2021-07-21 20:16:35.402,73,13.598477936061876,11.166585286260384,78.8076700764703
28890,VAST_2257-06A,16,22:47:24.521,-3:40:02.390,2021-07-21 20:04:28.813,2021-07-21 20:16:35.402,73,14.199633302372101,11.162161298765303,78.0682049801812
28890,VAST_2257-06A,17,22:51:37.195,-3:40:17.650,2021-07-21 20:04:28.813,2021-07-21 20:16:35.402,73,14.043396330091726,11.186540263214855,77.8710151022242
28890,VAST_2257-06A,18,22:55:49.745,-3:40:25.280,2021-07-21 20:04:28.813,2021-07-21 20:16:35.402,73,13.79519336965176,11.10995480316607,76.4557720436572
28890,VAST_2257-06A,19,23:00:02.254,-3:40:25.280,2021-07-21 20:04:28.813,2021-07-21 20:16:35.402,73,13.75384861404108,11.204576127255457,77.4480510528753
28890,VAST_2257-06A,20,23:04:14.803,-3:40:17.650,2021-07-21 20:04:28.813,2021-07-21 20:16:35.402,73,13.613685103655278,11.19038614635006,77.1697954876749
28890,VAST_2257-06A,21,23:08:27.480,-3:40:02.390,2021-07-21 20:04:28.813,2021-07-21 20:16:35.402,73,13.502113526755586,11.187713207614069,76.9066697774427
28890,VAST_2257-06A,22,23:08:28.330,-4:43:04.760,2021-07-21 20:04:28.813,2021-07-21 20:16:35.402,73,13.309846662637872,11.177953928135352,76.97132615593131
28890,VAST_2257-06A,23,23:08:29.395,-5:46:05.200,2021-07-21 20:04:28.813,2021-07-21 20:16:35.402,73,13.167388639419155,11.171140888484269,77.2787433737148
28890,VAST_2257-06A,24,23:08:30.677,-6:49:04.980,2021-07-21 20:04:28.813,2021-07-21 20:16:35.402,73,13.058515131889394,11.170007263896046,77.37441452455029
28890,VAST_2257-06A,25,23:08:32.179,-7:52:05.410,2021-07-21 20:04:28.813,2021-07-21 20:16:35.402,73,12.770581634046287,10.900018509372108,77.5027760712194
28890,VAST_2257-06A,26,23:08:33.902,-8:55:07.720,2021-07-21 20:04:28.813,2021-07-21 20:16:35.402,73,12.7702594198341,10.978249644039169,76.70691310747429
28890,VAST_2257-06A,27,23:04:18.658,-8:55:23.120,2021-07-21 20:04:28.813,2021-07-21 20:16:35.402,73,12.921020986373927,11.10741463091574,77.70928577591799
28890,VAST_2257-06A,28,23:00:03.540,-8:55:30.830,2021-07-21 20:04:28.813,2021-07-21 20:16:35.402,73,13.005412876103652,11.108132377208495,78.4438365653212
28890,VAST_2257-06A,29,22:55:48.461,-8:55:30.830,2021-07-21 20:04:28.813,2021-07-21 20:16:35.402,73,12.98217122934768,11.008843629382438,79.4055176990051
28890,VAST_2257-06A,30,22:51:33.341,-8:55:23.120,2021-07-21 20:04:28.813,2021-07-21 20:16:35.402,73,13.180712946134724,11.103120674434333,79.4155728847857
28890,VAST_2257-06A,31,22:47:18.096,-8:55:07.720,2021-07-21 20:04:28.813,2021-07-21 20:16:35.402,73,13.287951509488055,11.101302933001092,79.913276321676
28890,VAST_2257-06A,32,22:47:19.822,-7:52:05.410,2021-07-21 20:04:28.813,2021-07-21 20:16:35.402,73,13.408278866735687,11.128767298440302,79.7572006764694
28890,VAST_2257-06A,33,22:47:21.324,-6:49:04.980,2021-07-21 20:04:28.813,2021-07-21 20:16:35.402,73,13.553466010575228,11.14486257244608,79.5261203654238
28890,VAST_2257-06A,34,22:47:22.606,-5:46:05.200,2021-07-21 20:04:28.813,2021-07-21 20:16:35.402,73,13.725541031579963,11.154554329259089,79.03669315193059
28890,VAST_2257-06A,35,22:47:23.671,-4:43:04.760,2021-07-21 20:04:28.813,2021-07-21 20:16:35.402,73,13.934537848044574,11.158477877462328,78.5720327836355
28891,VAST_2322-06A,0,23:20:39.362,-5:46:28.130,2021-07-21 20:19:04.701,2021-07-21 20:31:01.337,72,13.219325007780313,11.199889108897741,77.6149615586825
28891,VAST_2322-06A,1,23:24:52.637,-5:46:28.130,2021-07-21 20:19:04.701,2021-07-21 20:31:01.337,72,13.141857209927759,11.216597146036522,77.3889116061627
28891,VAST_2322-06A,2,23:20:39.106,-6:49:27.950,2021-07-21 20:19:04.701,2021-07-21 20:31:01.337,72,12.968586430117956,11.060970212586673,77.5552829191954
28891,VAST_2322-06A,3,23:24:52.894,-6:49:27.950,2021-07-21 20:19:04.701,2021-07-21 20:31:01.337,72,13.014533018226814,11.179438141057274,77.61290504318009
28891,VAST_2322-06A,4,23:16:26.686,-4:43:20.030,2021-07-21 20:19:04.701,2021-07-21 20:31:01.337,72,13.514879503281925,11.227601401251373,77.6660883324334
28891,VAST_2322-06A,5,23:20:39.576,-4:43:27.660,2021-07-21 20:19:04.701,2021-07-21 20:31:01.337,72,13.35509880615306,11.132968377911508,77.3851016020799
28891,VAST_2322-06A,6,23:24:52.423,-4:43:27.660,2021-07-21 20:19:04.701,2021-07-21 20:31:01.337,72,13.247319472815493,11.138128187069881,77.23692788072731
28891,VAST_2322-06A,7,23:29:05.314,-4:43:20.030,2021-07-21 20:19:04.701,2021-07-21 20:31:01.337,72,13.19263321268826,11.2449629772684,77.0827581415471
28891,VAST_2322-06A,8,23:29:05.954,-5:46:20.500,2021-07-21 20:19:04.701,2021-07-21 20:31:01.337,72,13.0581588009285,11.226237171658056,76.9974541504365
28891,VAST_2322-06A,9,23:29:06.722,-6:49:20.320,2021-07-21 20:19:04.701,2021-07-21 20:31:01.337,72,12.937442905958545,11.190110638748255,76.9667902500503
28891,VAST_2322-06A,10,23:29:07.625,-7:52:20.750,2021-07-21 20:19:04.701,2021-07-21 20:31:01.337,72,12.848384670625045,11.181743967261383,76.9823215778798
28891,VAST_2322-06A,11,23:24:53.194,-7:52:28.450,2021-07-21 20:19:04.701,2021-07-21 20:31:01.337,72,12.919636228798046,11.17220481944208,77.46059348224969
28891,VAST_2322-06A,12,23:20:38.806,-7:52:28.450,2021-07-21 20:19:04.701,2021-07-21 20:31:01.337,72,13.00602379374324,11.16978293892834,77.7927763939367
28891,VAST_2322-06A,13,23:16:24.377,-7:52:20.750,2021-07-21 20:19:04.701,2021-07-21 20:31:01.337,72,13.034584582942893,11.051076411292717,78.1575100364727
28891,VAST_2322-06A,14,23:16:25.277,-6:49:20.320,2021-07-21 20:19:04.701,2021-07-21 20:31:01.337,72,13.208311364613373,11.198322656119943,78.0545430010372
28891,VAST_2322-06A,15,23:16:26.047,-5:46:20.500,2021-07-21 20:19:04.701,2021-07-21 20:31:01.337,72,13.339215755357651,11.211687571972499,78.0005793830049
28891,VAST_2322-06A,16,23:12:14.520,-3:40:02.390,2021-07-21 20:19:04.701,2021-07-21 20:31:01.337,72,13.823953460111305,11.192596074934237,77.6474485212943
28891,VAST_2322-06A,17,23:16:27.197,-3:40:17.650,2021-07-21 20:19:04.701,2021-07-21 20:31:01.337,72,13.708151177358744,11.23012674364525,77.3971369502576
28891,VAST_2322-06A,18,23:20:39.746,-3:40:25.280,2021-07-21 20:19:04.701,2021-07-21 20:31:01.337,72,13.47577813896264,11.137970712015756,75.71323488796229
28891,VAST_2322-06A,19,23:24:52.255,-3:40:25.280,2021-07-21 20:19:04.701,2021-07-21 20:31:01.337,72,13.456982276042472,11.25460427251086,77.0965127422316
28891,VAST_2322-06A,20,23:29:04.805,-3:40:17.650,2021-07-21 20:19:04.701,2021-07-21 20:31:01.337,72,13.352478548295961,11.250823888781602,76.6843008696947
28891,VAST_2322-06A,21,23:33:17.479,-3:40:02.390,2021-07-21 20:19:04.701,2021-07-21 20:31:01.337,72,13.250040342197039,11.234975285536306,76.37162586772959
28891,VAST_2322-06A,22,23:33:18.329,-4:43:04.760,2021-07-21 20:19:04.701,2021-07-21 20:31:01.337,72,13.095544636512829,11.22444419318964,76.27482200594599
28891,VAST_2322-06A,23,23:33:19.394,-5:46:05.200,2021-07-21 20:19:04.701,2021-07-21 20:31:01.337,72,12.976034797303306,11.213659601724313,76.5929714641942
28891,VAST_2322-06A,24,23:33:20.676,-6:49:04.980,2021-07-21 20:19:04.701,2021-07-21 20:31:01.337,72,12.881439372676894,11.208449958561072,76.5158462325132
28891,VAST_2322-06A,25,23:33:22.178,-7:52:05.410,2021-07-21 20:19:04.701,2021-07-21 20:31:01.337,72,12.61760462045874,10.93394051191044,76.63701918111771
28891,VAST_2322-06A,26,23:33:23.904,-8:55:07.720,2021-07-21 20:19:04.701,2021-07-21 20:31:01.337,72,12.622816876937039,11.010482927229708,75.72383090020621
28891,VAST_2322-06A,27,23:29:08.659,-8:55:23.120,2021-07-21 20:19:04.701,2021-07-21 20:31:01.337,72,12.770119110952587,11.15214138892422,76.7299965524433
28891,VAST_2322-06A,28,23:24:53.539,-8:55:30.830,2021-07-21 20:19:04.701,2021-07-21 20:31:01.337,72,12.833385347762785,11.145976351168104,77.29692325942109
28891,VAST_2322-06A,29,23:20:38.460,-8:55:30.830,2021-07-21 20:19:04.701,2021-07-21 20:31:01.337,72,12.778683864204927,11.02163289098915,78.15353151235709
28891,VAST_2322-06A,30,23:16:23.342,-8:55:23.120,2021-07-21 20:19:04.701,2021-07-21 20:31:01.337,72,12.975629765776018,11.123823079823326,78.1699790119115
28891,VAST_2322-06A,31,23:12:08.098,-8:55:07.720,2021-07-21 20:19:04.701,2021-07-21 20:31:01.337,72,13.0622299794126,11.122353652011734,78.7647053750442
28891,VAST_2322-06A,32,23:12:09.821,-7:52:05.410,2021-07-21 20:19:04.701,2021-07-21 20:31:01.337,72,13.160329527984695,11.1445184158065,78.6162769685528
28891,VAST_2322-06A,33,23:12:11.323,-6:49:04.980,2021-07-21 20:19:04.701,2021-07-21 20:31:01.337,72,13.295872504540693,11.170597405666427,78.42269425604471
28891,VAST_2322-06A,34,23:12:12.605,-5:46:05.200,2021-07-21 20:19:04.701,2021-07-21 20:31:01.337,72,13.435198596970091,11.177146633350489,78.10168668579041
28891,VAST_2322-06A,35,23:12:13.670,-4:43:04.760,2021-07-21 20:19:04.701,2021-07-21 20:31:01.337,72,13.618344291378445,11.194194159806113,77.8783178276418
28892,VAST_2347-06A,0,23:45:28.363,-5:46:28.130,2021-07-21 20:35:59.936,2021-07-21 20:47:56.572,72,13.067080000454016,11.21482094474466,77.11969636239091
